,level_0,bodyparts,DLC_mobnet_100_GHCApr1shuffle1_205000likelihood,DLC_mobnet_100_GHCApr1shuffle1_205000x,DLC_mobnet_100_GHCApr1shuffle1_205000y
10760,384,left_insidepalm_thumbarea,0.007793724536895752,197.57568359375,84.1965560913086
10761,384,left_palm_knukles1,0.8377330899238586,196.8730926513672,73.28900909423828
10762,384,left_palm_thumbfingertohandjoint,0.0009111464023590088,191.43580627441406,71.34676361083984
10763,384,left_shoulderpoint,0.004456430673599243,341.5191955566406,93.02975463867188
10764,384,left_wrist_leftside,0.1264629065990448,174.6009979248047,167.12721252441406
10765,384,left_wrist_rightside,0.4397870600223541,201.20481872558594,63.718467712402344
10766,384,right_arm_to_body,0.0035884082317352295,412.74932861328125,141.8374786376953
10767,384,right_elbowinside,0.8082085847854614,226.4434356689453,160.3230438232422
10768,384,right_elbowoutside,0.9794643521308899,289.7679748535156,167.9028778076172
10769,384,right_finger_1,0.007744699716567993,175.12579345703125,74.36802673339844
10770,384,right_finger_2,0.000796884298324585,351.5782165527344,44.467628479003906
10771,384,right_finger_endpoint,0.0008274316787719727,346.8165588378906,91.5787124633789
10772,384,right_finger_endpoint2,0.0005019903182983398,412.88885498046875,132.8091278076172
10773,384,right_finger_thumb,0.0035629570484161377,228.2383270263672,77.50452423095703
10774,384,right_insidepalm_thumbarea,0.00037041306495666504,347.9512939453125,91.12648010253906
10775,384,right_palm_knukles1,0.013156712055206299,179.11399841308594,65.29692077636719
10776,384,right_palm_thumbfingertohandjoint,0.0005400478839874268,345.96923828125,73.6679458618164
10777,384,right_shoulderpoint,0.0012970566749572754,290.262451171875,189.4177703857422
10778,384,right_wrist_leftside,0.026895225048065186,221.1249542236328,59.092750549316406
10779,384,right_wrist_rightside,0.02905893325805664,233.35435485839844,72.30899810791016
10780,385,left_arm_to_body,0.002261936664581299,324.1965637207031,88.5833969116211
10781,385,left_elbowinside,0.009863853454589844,188.22149658203125,155.1905975341797
10782,385,left_elbowoutside,0.0009789764881134033,161.9428253173828,174.5565185546875
10783,385,left_finger_1,0.32787007093429565,193.11959838867188,77.2720947265625
10784,385,left_finger_2,0.9473656415939331,197.66256713867188,77.63893127441406
10785,385,left_finger_endpoint,0.8585817217826843,187.512939453125,90.25362396240234
10786,385,left_finger_endpoint2,0.3867540657520294,190.18727111816406,88.15220642089844
10787,385,left_finger_thumb,0.23016434907913208,209.42938232421875,82.31683349609375
10788,385,left_insidepalm_thumbarea,0.00878116488456726,199.51722717285156,76.71959686279297
10789,385,left_palm_knukles1,0.8496072292327881,202.06658935546875,69.67318725585938
10790,385,left_palm_thumbfingertohandjoint,0.0006844997406005859,199.7232666015625,71.18878936767578
10791,385,left_shoulderpoint,0.002929896116256714,326.0026550292969,92.74616241455078
10792,385,left_wrist_leftside,0.055750489234924316,181.97508239746094,162.84202575683594
10793,385,left_wrist_rightside,0.08403453230857849,200.16517639160156,60.0476188659668
10794,385,right_arm_to_body,0.007164120674133301,413.9090881347656,143.43019104003906
10795,385,right_elbowinside,0.08803677558898926,225.44679260253906,157.3293914794922
10796,385,right_elbowoutside,0.8431752324104309,288.2769470214844,166.4665985107422
10797,385,right_finger_1,0.006346076726913452,165.02935791015625,154.85968017578125
10798,385,right_finger_2,0.0008748471736907959,314.23736572265625,89.65301513671875
10799,385,right_finger_endpoint,0.0007923245429992676,346.56591796875,91.6966323852539
10800,385,right_finger_endpoint2,0.0005906224250793457,90.03717041015625,141.51266479492188
10801,385,right_finger_thumb,0.0006150305271148682,97.56797790527344,145.7714385986328
10802,385,right_insidepalm_thumbarea,0.00048488378524780273,410.9927673339844,139.26849365234375
10803,385,right_palm_knukles1,0.018684208393096924,178.4483642578125,63.977970123291016
10804,385,right_palm_thumbfingertohandjoint,0.0008556246757507324,314.9073181152344,73.80536651611328
10805,385,right_shoulderpoint,0.003011465072631836,220.37608337402344,79.39492797851562
10806,385,right_wrist_leftside,0.003929823637008667,191.41510009765625,83.58966064453125
10807,385,right_wrist_rightside,0.026236772537231445,232.4931182861328,66.08612823486328
10808,386,left_arm_to_body,0.0012517869472503662,321.2010498046875,86.99994659423828
10809,386,left_elbowinside,0.002000272274017334,211.0007781982422,144.48524475097656
10810,386,left_elbowoutside,0.0005272626876831055,165.22628784179688,162.4801025390625
10811,386,left_finger_1,0.3292521834373474,195.09432983398438,73.45018768310547
10812,386,left_finger_2,0.7258353233337402,202.1233367919922,75.72801208496094
10813,386,left_finger_endpoint,0.7389243841171265,192.19924926757812,86.8589859008789
10814,386,left_finger_endpoint2,0.23180139064788818,194.31210327148438,84.20152282714844
10815,386,left_finger_thumb,0.1267075538635254,176.52203369140625,75.40196990966797
10816,386,left_insidepalm_thumbarea,0.003600597381591797,199.38223266601562,71.15376281738281
10817,386,left_palm_knukles1,0.8821630477905273,203.86036682128906,65.34973907470703
10818,386,left_palm_thumbfingertohandjoint,0.0006858408451080322,193.989501953125,64.63543701171875
10819,386,left_shoulderpoint,0.0047310590744018555,176.03875732421875,160.47540283203125
10820,386,left_wrist_leftside,0.04053288698196411,187.14964294433594,47.53080749511719
10821,386,left_wrist_rightside,0.11804941296577454,200.3121337890625,53.7570686340332
10822,386,right_arm_to_body,0.0038282275199890137,414.41351318359375,143.22164916992188
10823,386,right_elbowinside,0.1440836489200592,227.16522216796875,152.5937957763672
10824,386,right_elbowoutside,0.8202431201934814,287.6501159667969,161.95521545410156
10825,386,right_finger_1,0.0031763315200805664,180.6002655029297,70.19532775878906
10826,386,right_finger_2,0.000915825366973877,29.138206481933594,41.702613830566406
10827,386,right_finger_endpoint,0.00036084651947021484,330.4363098144531,75.37907409667969
10828,386,right_finger_endpoint2,0.0003069639205932617,88.9582290649414,140.86448669433594
10829,386,right_finger_thumb,0.0012127161026000977,234.4803466796875,66.69842529296875
10830,386,right_insidepalm_thumbarea,0.0002522766590118408,366.1435546875,122.4743881225586
10831,386,right_palm_knukles1,0.009732246398925781,190.4502410888672,63.137306213378906
10832,386,right_palm_thumbfingertohandjoint,0.0006856322288513184,190.19888305664062,73.14144897460938
10833,386,right_shoulderpoint,0.001653224229812622,285.2447509765625,183.53292846679688
10834,386,right_wrist_leftside,0.007569462060928345,218.59939575195312,54.09075164794922
10835,386,right_wrist_rightside,0.2576709985733032,234.23992919921875,66.28562927246094
10836,387,left_arm_to_body,0.0027084052562713623,92.16522216796875,126.11376953125
10837,387,left_elbowinside,0.006414294242858887,206.11427307128906,139.01377868652344
10838,387,left_elbowoutside,0.0008300840854644775,93.7469482421875,123.97666931152344
10839,387,left_finger_1,0.5765563249588013,197.53689575195312,72.21918487548828
10840,387,left_finger_2,0.8791607618331909,209.45167541503906,74.19242858886719
10841,387,left_finger_endpoint,0.6923351287841797,193.2782440185547,86.77039337158203
10842,387,left_finger_endpoint2,0.36462700366973877,196.9609832763672,84.49089050292969
10843,387,left_finger_thumb,0.14791446924209595,176.63966369628906,74.15483093261719
10844,387,left_insidepalm_thumbarea,0.001761317253112793,202.5324249267578,69.77940368652344
10845,387,left_palm_knukles1,0.9751330614089966,209.1587371826172,61.944610595703125
10846,387,left_palm_thumbfingertohandjoint,0.001569509506225586,93.11788940429688,122.0934829711914
10847,387,left_shoulderpoint,0.003109365701675415,176.41787719726562,153.19290161132812
10848,387,left_wrist_leftside,0.03173702955245972,183.67337036132812,153.39419555664062
10849,387,left_wrist_rightside,0.08848482370376587,203.87208557128906,51.09975051879883
10850,387,right_arm_to_body,0.009778618812561035,93.41622161865234,123.88336181640625
10851,387,right_elbowinside,0.10329824686050415,225.053955078125,144.4739990234375
10852,387,right_elbowoutside,0.9797331094741821,286.0091857910156,152.8783721923828
10853,387,right_finger_1,0.0020287632942199707,92.71417999267578,122.42709350585938
10854,387,right_finger_2,0.0033367574214935303,96.66694641113281,123.38970947265625
10855,387,right_finger_endpoint,0.0006469786167144775,94.53076934814453,119.93555450439453
10856,387,right_finger_endpoint2,0.001857161521911621,86.95010375976562,124.39746856689453
10857,387,right_finger_thumb,0.007015347480773926,229.28060913085938,63.9261474609375
10858,387,right_insidepalm_thumbarea,0.0010573863983154297,91.93695831298828,126.5667495727539
10859,387,right_palm_knukles1,0.007810443639755249,191.25894165039062,61.65068054199219
10860,387,right_palm_thumbfingertohandjoint,0.0012446045875549316,190.56919860839844,72.08704376220703
10861,387,right_shoulderpoint,0.004091590642929077,91.85954284667969,129.9990692138672
10862,387,right_wrist_leftside,0.007930159568786621,197.97723388671875,79.17115020751953
10863,387,right_wrist_rightside,0.17386341094970703,220.86187744140625,74.943115234375
10864,388,left_arm_to_body,0.004770636558532715,323.2723693847656,80.91426086425781
10865,388,left_elbowinside,0.005426943302154541,205.60533142089844,138.761962890625
10866,388,left_elbowoutside,0.0020513832569122314,329.5451965332031,73.39888763427734
10867,388,left_finger_1,0.38996195793151855,197.8226318359375,70.67093658447266
10868,388,left_finger_2,0.7563737034797668,208.01638793945312,73.06593322753906
10869,388,left_finger_endpoint,0.8578058481216431,192.58692932128906,84.56847381591797
10870,388,left_finger_endpoint2,0.4443487226963043,197.74057006835938,82.31261444091797
10871,388,left_finger_thumb,0.24713611602783203,182.7958526611328,70.58589935302734
10872,388,left_insidepalm_thumbarea,0.00276792049407959,211.6163330078125,75.72883605957031
10873,388,left_palm_knukles1,0.9562071561813354,212.3632049560547,59.5900764465332
10874,388,left_palm_thumbfingertohandjoint,0.0015998780727386475,92.59789276123047,105.61920166015625
10875,388,left_shoulderpoint,0.00811949372291565,323.1861267089844,74.11931610107422
10876,388,left_wrist_leftside,0.2668679654598236,181.2652587890625,150.8599090576172
10877,388,left_wrist_rightside,0.15228047966957092,203.90614318847656,49.8763313293457
10878,388,right_arm_to_body,0.0040208399295806885,322.3116149902344,77.27603149414062
10879,388,right_elbowinside,0.21576040983200073,225.66677856445312,144.6612548828125
10880,388,right_elbowoutside,0.9805651903152466,287.6399841308594,150.42979431152344
10881,388,right_finger_1,0.0029106736183166504,181.70437622070312,68.2035903930664
10882,388,right_finger_2,0.0028903186321258545,95.33084106445312,108.20113372802734
10883,388,right_finger_endpoint,0.0018066763877868652,339.4512023925781,83.86621856689453
10884,388,right_finger_endpoint2,0.004915952682495117,356.6296081542969,39.50734329223633
10885,388,right_finger_thumb,0.004874110221862793,227.32083129882812,63.61018371582031
10886,388,right_insidepalm_thumbarea,0.0010109245777130127,348.0106201171875,71.1624526977539
10887,388,right_palm_knukles1,0.005988627672195435,191.5355987548828,60.770992279052734
10888,388,right_palm_thumbfingertohandjoint,0.001325070858001709,330.20257568359375,73.65555572509766
10889,388,right_shoulderpoint,0.0025992095470428467,336.09588623046875,91.02413177490234
10890,388,right_wrist_leftside,0.002978086471557617,190.69642639160156,74.21737670898438
10891,388,right_wrist_rightside,0.0662202537059784,220.37245178222656,72.85540008544922
10892,389,left_arm_to_body,0.008656829595565796,332.2345275878906,63.218040466308594
10893,389,left_elbowinside,0.019585132598876953,210.29934692382812,137.47232055664062
10894,389,left_elbowoutside,0.00242576003074646,329.46124267578125,70.83959197998047
10895,389,left_finger_1,0.5669307112693787,200.10458374023438,68.24771118164062
10896,389,left_finger_2,0.9215443134307861,207.93142700195312,71.26490783691406
10897,389,left_finger_endpoint,0.91864413022995,193.5761260986328,83.84337615966797
10898,389,left_finger_endpoint2,0.6930749416351318,198.8903045654297,81.6332778930664
10899,389,left_finger_thumb,0.21989566087722778,187.7770538330078,69.42987823486328
10900,389,left_insidepalm_thumbarea,0.0034337639808654785,211.40423583984375,74.45548248291016
10901,389,left_palm_knukles1,0.9652194976806641,213.08779907226562,57.911434173583984
10902,389,left_palm_thumbfingertohandjoint,0.0021576285362243652,91.973388671875,105.7520751953125
10903,389,left_shoulderpoint,0.0020152926445007324,323.04638671875,74.27420043945312
10904,389,left_wrist_leftside,0.08759146928787231,182.17567443847656,146.02439880371094
10905,389,left_wrist_rightside,0.3336305618286133,204.6197052001953,47.3498420715332
10906,389,right_arm_to_body,0.003083854913711548,91.06661224365234,103.97696685791016
10907,389,right_elbowinside,0.4625220000743866,230.93527221679688,142.5268096923828
10908,389,right_elbowoutside,0.956851601600647,287.90850830078125,146.5275421142578
10909,389,right_finger_1,0.003499537706375122,182.9863739013672,67.15081787109375
10910,389,right_finger_2,0.002955883741378784,94.77017211914062,108.88528442382812
10911,389,right_finger_endpoint,0.0018836259841918945,347.0201416015625,40.875274658203125
10912,389,right_finger_endpoint2,0.018183499574661255,356.0835266113281,39.7597770690918
10913,389,right_finger_thumb,0.0016829073429107666,93.05585479736328,109.90727996826172
10914,389,right_insidepalm_thumbarea,0.001214742660522461,346.6219177246094,71.36219024658203
10915,389,right_palm_knukles1,0.0029434561729431152,192.58621215820312,58.69407653808594
10916,389,right_palm_thumbfingertohandjoint,0.0010976195335388184,345.4839172363281,75.8338623046875
10917,389,right_shoulderpoint,0.00845298171043396,336.2558288574219,90.5455322265625
10918,389,right_wrist_leftside,0.0023932456970214844,219.70339965820312,41.180198669433594
10919,389,right_wrist_rightside,0.01306656002998352,209.33126831054688,71.11589813232422
10920,390,left_arm_to_body,0.006055951118469238,332.2589416503906,61.79167938232422
10921,390,left_elbowinside,0.002546757459640503,210.3155517578125,135.65460205078125
10922,390,left_elbowoutside,0.0014975965023040771,329.8138427734375,72.72798156738281
10923,390,left_finger_1,0.6256515383720398,201.33750915527344,66.42857360839844
10924,390,left_finger_2,0.7710304856300354,208.10443115234375,70.00911712646484
10925,390,left_finger_endpoint,0.8413853645324707,197.69430541992188,80.74346923828125
10926,390,left_finger_endpoint2,0.4787065386772156,199.39793395996094,79.67504119873047
10927,390,left_finger_thumb,0.35414689779281616,189.84303283691406,69.66556549072266
10928,390,left_insidepalm_thumbarea,0.005633533000946045,212.39784240722656,74.1131591796875
10929,390,left_palm_knukles1,0.8845267295837402,212.23866271972656,58.46748352050781
10930,390,left_palm_thumbfingertohandjoint,0.002973318099975586,197.3484649658203,60.64698791503906
10931,390,left_shoulderpoint,0.0036186277866363525,90.9889907836914,106.56063079833984
10932,390,left_wrist_leftside,0.11565020680427551,199.87924194335938,45.25033950805664
10933,390,left_wrist_rightside,0.3719616234302521,205.2785186767578,47.67094039916992
10934,390,right_arm_to_body,0.005169332027435303,91.94673156738281,104.46586608886719
10935,390,right_elbowinside,0.405821293592453,231.18551635742188,139.9032745361328
10936,390,right_elbowoutside,0.956802487373352,287.9844970703125,146.35720825195312
10937,390,right_finger_1,0.0046090781688690186,90.4651107788086,108.14459228515625
10938,390,right_finger_2,0.0053123533725738525,94.87124633789062,108.19597625732422
10939,390,right_finger_endpoint,0.002086639404296875,94.12443542480469,105.61506652832031
10940,390,right_finger_endpoint2,0.006474792957305908,341.32513427734375,65.8355941772461
10941,390,right_finger_thumb,0.004408717155456543,93.39289855957031,111.49244689941406
10942,390,right_insidepalm_thumbarea,0.0016990900039672852,90.7527084350586,107.40017700195312
10943,390,right_palm_knukles1,0.004138946533203125,192.97335815429688,58.585079193115234
10944,390,right_palm_thumbfingertohandjoint,0.003100067377090454,95.41487121582031,107.92981719970703
10945,390,right_shoulderpoint,0.012838125228881836,331.7532653808594,90.83910369873047
10946,390,right_wrist_leftside,0.00847017765045166,196.39144897460938,75.19847869873047
10947,390,right_wrist_rightside,0.052079975605010986,209.42967224121094,72.00179290771484
10948,391,left_arm_to_body,0.003588259220123291,314.06256103515625,80.49549102783203
10949,391,left_elbowinside,0.015892744064331055,208.88870239257812,137.536376953125
10950,391,left_elbowoutside,0.004623532295227051,312.5196838378906,73.76008605957031
10951,391,left_finger_1,0.5777914524078369,201.13427734375,65.57556915283203
10952,391,left_finger_2,0.9863458871841431,208.8302764892578,67.62747192382812
10953,391,left_finger_endpoint,0.9285635352134705,198.33546447753906,78.28848266601562
10954,391,left_finger_endpoint2,0.7250890731811523,202.59115600585938,76.31703186035156
10955,391,left_finger_thumb,0.2658906579017639,189.5413055419922,67.04198455810547
10956,391,left_insidepalm_thumbarea,0.004045546054840088,207.12844848632812,66.32997131347656
10957,391,left_palm_knukles1,0.9735257029533386,211.9945526123047,56.33209991455078
10958,391,left_palm_thumbfingertohandjoint,0.0031425952911376953,198.2662811279297,59.360862731933594
10959,391,left_shoulderpoint,0.0021629035472869873,323.4629821777344,73.1306381225586
10960,391,left_wrist_leftside,0.21170425415039062,198.41452026367188,43.05516815185547
10961,391,left_wrist_rightside,0.6793507933616638,205.7420654296875,46.270565032958984
10962,391,right_arm_to_body,0.005604594945907593,219.84814453125,198.1858673095703
10963,391,right_elbowinside,0.3171008229255676,229.5922088623047,141.1739959716797
10964,391,right_elbowoutside,0.9839438199996948,285.7817687988281,140.51625061035156
10965,391,right_finger_1,0.0023705661296844482,185.83726501464844,64.28201293945312
10966,391,right_finger_2,0.0007856786251068115,316.79730224609375,74.37608337402344
10967,391,right_finger_endpoint,0.0007538199424743652,355.9065246582031,43.289127349853516
10968,391,right_finger_endpoint2,0.004713624715805054,356.164306640625,38.84841537475586
10969,391,right_finger_thumb,0.0010836422443389893,211.7195587158203,63.215911865234375
10970,391,right_insidepalm_thumbarea,0.0006699264049530029,348.4802551269531,45.190608978271484
10971,391,right_palm_knukles1,0.012133151292800903,194.99533081054688,51.36737823486328
10972,391,right_palm_thumbfingertohandjoint,0.0016523897647857666,196.77674865722656,65.91445922851562
10973,391,right_shoulderpoint,0.002480417490005493,339.19354248046875,77.2731704711914
10974,391,right_wrist_leftside,0.018171578645706177,201.5509796142578,71.9552001953125
10975,391,right_wrist_rightside,0.0308363139629364,211.37051391601562,68.52584838867188
10976,392,left_arm_to_body,0.007126599550247192,332.24853515625,61.06708526611328
10977,392,left_elbowinside,0.005865335464477539,209.62734985351562,132.51585388183594
10978,392,left_elbowoutside,0.0022703707218170166,332.0477294921875,57.368492126464844
10979,392,left_finger_1,0.7398660778999329,198.34478759765625,65.36933898925781
10980,392,left_finger_2,0.9893984198570251,206.32550048828125,67.19156646728516
10981,392,left_finger_endpoint,0.9351851344108582,197.41415405273438,76.01657104492188
10982,392,left_finger_endpoint2,0.6766757965087891,200.3792266845703,74.56271362304688
10983,392,left_finger_thumb,0.4634578227996826,214.03814697265625,70.76636505126953
10984,392,left_insidepalm_thumbarea,0.005098462104797363,208.52691650390625,66.40068817138672
10985,392,left_palm_knukles1,0.978537917137146,210.95545959472656,58.27680969238281
10986,392,left_palm_thumbfingertohandjoint,0.002361893653869629,198.649169921875,60.05735778808594
10987,392,left_shoulderpoint,0.0031648874282836914,321.96966552734375,59.9305419921875
10988,392,left_wrist_leftside,0.17928525805473328,193.21498107910156,42.5685920715332
10989,392,left_wrist_rightside,0.3213925361633301,205.24473571777344,47.71678924560547
10990,392,right_arm_to_body,0.01200932264328003,281.2740478515625,174.44757080078125
10991,392,right_elbowinside,0.04909887909889221,231.9481658935547,142.58035278320312
10992,392,right_elbowoutside,0.8854260444641113,288.40570068359375,139.68881225585938
10993,392,right_finger_1,0.002072155475616455,187.07823181152344,64.34137725830078
10994,392,right_finger_2,0.0018610358238220215,338.8052062988281,44.968849182128906
10995,392,right_finger_endpoint,0.00100022554397583,331.5636291503906,58.67709732055664
10996,392,right_finger_endpoint2,0.0032736361026763916,355.524169921875,40.78338623046875
10997,392,right_finger_thumb,0.0019666850566864014,211.76885986328125,63.08162307739258
10998,392,right_insidepalm_thumbarea,0.0007807612419128418,333.1826477050781,58.9655647277832
10999,392,right_palm_knukles1,0.006258845329284668,195.2207489013672,52.43236541748047
11000,392,right_palm_thumbfingertohandjoint,0.004240155220031738,197.2375030517578,66.75301361083984
11001,392,right_shoulderpoint,0.014617681503295898,337.8669128417969,74.29845428466797
11002,392,right_wrist_leftside,0.039441317319869995,201.834716796875,71.29429626464844
11003,392,right_wrist_rightside,0.023333072662353516,209.84800720214844,67.20770263671875
11004,393,left_arm_to_body,0.003620058298110962,326.6630859375,62.54376983642578
11005,393,left_elbowinside,0.0087033212184906,208.87315368652344,132.5557098388672
11006,393,left_elbowoutside,0.00041547417640686035,328.7569580078125,57.03923797607422
11007,393,left_finger_1,0.9084818363189697,197.03070068359375,65.02803802490234
11008,393,left_finger_2,0.9851671457290649,207.25221252441406,65.24697875976562
11009,393,left_finger_endpoint,0.9569984078407288,198.05943298339844,75.4310302734375
11010,393,left_finger_endpoint2,0.7620293498039246,199.7736053466797,74.20208740234375
11011,393,left_finger_thumb,0.18923154473304749,190.7632293701172,67.25807189941406
11012,393,left_insidepalm_thumbarea,0.002469480037689209,203.05247497558594,63.84854507446289
11013,393,left_palm_knukles1,0.984777569770813,207.58935546875,55.01836395263672
11014,393,left_palm_thumbfingertohandjoint,0.003016442060470581,198.0618438720703,58.62711715698242
11015,393,left_shoulderpoint,0.0018912255764007568,325.0934143066406,76.78382873535156
11016,393,left_wrist_leftside,0.036842525005340576,191.0997314453125,42.231727600097656
11017,393,left_wrist_rightside,0.2876626253128052,205.41961669921875,46.50746536254883
11018,393,right_arm_to_body,0.0024991631507873535,219.21717834472656,198.374755859375
11019,393,right_elbowinside,0.19472503662109375,230.19004821777344,140.8463134765625
11020,393,right_elbowoutside,0.9775077104568481,285.7208557128906,140.96412658691406
11021,393,right_finger_1,0.004669666290283203,191.44142150878906,56.76998519897461
11022,393,right_finger_2,0.0013014376163482666,31.003679275512695,41.851314544677734
11023,393,right_finger_endpoint,0.0006221532821655273,339.2473449707031,51.028865814208984
11024,393,right_finger_endpoint2,0.0010116994380950928,345.74224853515625,58.82577133178711
11025,393,right_finger_thumb,0.0023071467876434326,203.0856475830078,62.596290588378906
11026,393,right_insidepalm_thumbarea,0.0005150437355041504,205.5847930908203,70.2633056640625
11027,393,right_palm_knukles1,0.006056934595108032,199.80227661132812,50.540103912353516
11028,393,right_palm_thumbfingertohandjoint,0.004965662956237793,197.5390625,65.44986724853516
11029,393,right_shoulderpoint,0.004081994295120239,339.2790222167969,76.64583587646484
11030,393,right_wrist_leftside,0.05707061290740967,201.8003387451172,70.8501968383789
11031,393,right_wrist_rightside,0.03989461064338684,209.78773498535156,66.30450439453125
11032,394,left_arm_to_body,0.0055381059646606445,256.4913024902344,198.78433227539062
11033,394,left_elbowinside,0.003729909658432007,209.36447143554688,130.05084228515625
11034,394,left_elbowoutside,0.0005647242069244385,278.5147399902344,148.6480712890625
11035,394,left_finger_1,0.8027855753898621,197.4988555908203,62.8036994934082
11036,394,left_finger_2,0.9898614883422852,208.9931182861328,64.25438690185547
11037,394,left_finger_endpoint,0.9767330288887024,199.38050842285156,74.76612091064453
11038,394,left_finger_endpoint2,0.747912585735321,201.8162078857422,73.099365234375
11039,394,left_finger_thumb,0.10703906416893005,190.68289184570312,63.64194869995117
11040,394,left_insidepalm_thumbarea,0.003090471029281616,207.22036743164062,66.90558624267578
11041,394,left_palm_knukles1,0.9878146648406982,208.976806640625,53.0118408203125
11042,394,left_palm_thumbfingertohandjoint,0.0022237002849578857,201.95098876953125,53.29771423339844
11043,394,left_shoulderpoint,0.0007725954055786133,325.8198547363281,76.82119750976562
11044,394,left_wrist_leftside,0.015601158142089844,197.29844665527344,40.237300872802734
11045,394,left_wrist_rightside,0.591991126537323,207.812744140625,44.66032409667969
11046,394,right_arm_to_body,0.0016215741634368896,274.6569519042969,191.40182495117188
11047,394,right_elbowinside,0.39384084939956665,232.11729431152344,136.25357055664062
11048,394,right_elbowoutside,0.9396246671676636,284.1559753417969,143.78274536132812
11049,394,right_finger_1,0.003911018371582031,192.55905151367188,56.78938674926758
11050,394,right_finger_2,0.0005248785018920898,63.157447814941406,155.3271942138672
11051,394,right_finger_endpoint,0.0003618001937866211,338.60760498046875,80.27029418945312
11052,394,right_finger_endpoint2,0.0005802512168884277,55.93506622314453,170.3489227294922
11053,394,right_finger_thumb,0.0017469227313995361,203.86895751953125,60.402523040771484
11054,394,right_insidepalm_thumbarea,0.0003116130828857422,316.0771179199219,193.44549560546875
11055,394,right_palm_knukles1,0.010479629039764404,199.5983428955078,49.08250427246094
11056,394,right_palm_thumbfingertohandjoint,0.00151863694190979,200.05357360839844,61.620933532714844
11057,394,right_shoulderpoint,0.002409994602203369,108.0943603515625,95.62025451660156
11058,394,right_wrist_leftside,0.01907941699028015,216.76608276367188,43.86720275878906
11059,394,right_wrist_rightside,0.018343597650527954,222.13565063476562,60.14364242553711
11060,395,left_arm_to_body,0.021784335374832153,257.8912048339844,198.67184448242188
11061,395,left_elbowinside,0.014555931091308594,211.9286346435547,127.7140884399414
11062,395,left_elbowoutside,0.000973135232925415,328.13250732421875,57.488162994384766
11063,395,left_finger_1,0.7149441838264465,199.50149536132812,61.69767379760742
11064,395,left_finger_2,0.9892585277557373,211.03269958496094,62.74142074584961
11065,395,left_finger_endpoint,0.9008127450942993,200.85067749023438,72.45145416259766
11066,395,left_finger_endpoint2,0.3293905258178711,204.3517303466797,71.01498413085938
11067,395,left_finger_thumb,0.055669963359832764,212.3936767578125,64.80043029785156
11068,395,left_insidepalm_thumbarea,0.005587160587310791,208.50277709960938,65.03408813476562
11069,395,left_palm_knukles1,0.9829667806625366,211.2261505126953,52.42692947387695
11070,395,left_palm_thumbfingertohandjoint,0.00206834077835083,203.52159118652344,54.35254669189453
11071,395,left_shoulderpoint,0.0011345148086547852,108.17265319824219,91.55586242675781
11072,395,left_wrist_leftside,0.01474374532699585,197.17124938964844,38.63955307006836
11073,395,left_wrist_rightside,0.21806928515434265,209.19717407226562,42.59194564819336
11074,395,right_arm_to_body,0.006433755159378052,275.855224609375,187.60861206054688
11075,395,right_elbowinside,0.17198151350021362,231.56033325195312,131.78890991210938
11076,395,right_elbowoutside,0.95820152759552,286.3860778808594,140.3394317626953
11077,395,right_finger_1,0.004463106393814087,193.45057678222656,56.05561447143555
11078,395,right_finger_2,0.0008064806461334229,112.14479064941406,106.85840606689453
11079,395,right_finger_endpoint,0.0006855428218841553,339.3380126953125,65.54915618896484
11080,395,right_finger_endpoint2,0.0005417168140411377,332.43585205078125,59.2668571472168
11081,395,right_finger_thumb,0.0017787516117095947,107.94830322265625,93.0110092163086
11082,395,right_insidepalm_thumbarea,0.0003274679183959961,107.697265625,91.43757629394531
11083,395,right_palm_knukles1,0.015342026948928833,200.58914184570312,48.60623550415039
11084,395,right_palm_thumbfingertohandjoint,0.0018815100193023682,204.65443420410156,58.692474365234375
11085,395,right_shoulderpoint,0.0015661418437957764,336.0652160644531,74.8375015258789
11086,395,right_wrist_leftside,0.007218152284622192,217.4066162109375,42.50160217285156
11087,395,right_wrist_rightside,0.022183626890182495,221.9153289794922,58.74250411987305
11088,396,left_arm_to_body,0.01867842674255371,255.84425354003906,197.91006469726562
11089,396,left_elbowinside,0.026772499084472656,212.84390258789062,125.65372467041016
11090,396,left_elbowoutside,0.0010877549648284912,280.5663757324219,141.9281463623047
11091,396,left_finger_1,0.7089948058128357,208.90794372558594,60.54561233520508
11092,396,left_finger_2,0.9757061004638672,213.73934936523438,61.85646057128906
11093,396,left_finger_endpoint,0.812889814376831,202.64642333984375,71.58959197998047
11094,396,left_finger_endpoint2,0.3394208550453186,210.72547912597656,69.37187194824219
11095,396,left_finger_thumb,0.05909520387649536,198.64358520507812,62.2314338684082
11096,396,left_insidepalm_thumbarea,0.00492173433303833,210.469482421875,63.834903717041016
11097,396,left_palm_knukles1,0.9332050085067749,212.3239288330078,52.39378356933594
11098,396,left_palm_thumbfingertohandjoint,0.002581477165222168,204.4348602294922,53.48893356323242
11099,396,left_shoulderpoint,0.003249645233154297,286.92559814453125,150.85360717773438
11100,396,left_wrist_leftside,0.031234651803970337,199.35702514648438,37.93107986450195
11101,396,left_wrist_rightside,0.19311755895614624,210.7731475830078,41.30190658569336
11102,396,right_arm_to_body,0.0009492635726928711,106.34652709960938,89.1166763305664
11103,396,right_elbowinside,0.10125541687011719,232.7216033935547,130.75375366210938
11104,396,right_elbowoutside,0.973875880241394,285.09857177734375,133.20211791992188
