,level_0,bodyparts,DLC_mobnet_100_GHCApr1shuffle1_205000likelihood,DLC_mobnet_100_GHCApr1shuffle1_205000x,DLC_mobnet_100_GHCApr1shuffle1_205000y
17595,628,left_shoulderpoint,0.11859413981437683,279.9587097167969,219.57650756835938
17596,628,left_wrist_leftside,0.007398426532745361,459.43994140625,307.78668212890625
17597,628,left_wrist_rightside,0.002722024917602539,444.21331787109375,328.2476806640625
17598,628,right_arm_to_body,0.5586119294166565,458.3255920410156,341.5837707519531
17599,628,right_elbowinside,0.2095201015472412,447.3757629394531,345.13641357421875
17600,628,right_elbowoutside,0.9797061085700989,446.6591491699219,199.29873657226562
17601,628,right_finger_1,0.002900362014770508,99.4614486694336,352.53460693359375
17602,628,right_finger_2,0.0015143156051635742,69.52068328857422,360.4887390136719
17603,628,right_finger_endpoint,0.0014369487762451172,136.3848419189453,89.53175354003906
17604,628,right_finger_endpoint2,0.0018614530563354492,140.2121124267578,88.0954360961914
17605,628,right_finger_thumb,0.004823148250579834,146.418212890625,144.06907653808594
17606,628,right_insidepalm_thumbarea,0.0037273168563842773,450.0207214355469,324.9645080566406
17607,628,right_palm_knukles1,0.0013350844383239746,98.12014770507812,361.882080078125
17608,628,right_palm_thumbfingertohandjoint,0.000553131103515625,143.6319122314453,150.03488159179688
17609,628,right_shoulderpoint,0.156484454870224,393.4093933105469,94.74287414550781
17610,628,right_wrist_leftside,0.009253263473510742,334.5450439453125,356.8948974609375
17611,628,right_wrist_rightside,0.43228399753570557,353.966064453125,97.76921081542969
17612,629,left_arm_to_body,0.7661447525024414,424.310302734375,252.58209228515625
17613,629,left_elbowinside,0.06667459011077881,399.03582763671875,196.7891845703125
17614,629,left_elbowoutside,0.29579102993011475,411.2974548339844,310.2768249511719
17615,629,left_finger_1,0.9588073492050171,360.6984558105469,176.1829071044922
17616,629,left_finger_2,0.9879467487335205,372.8102111816406,182.45346069335938
17617,629,left_finger_endpoint,0.9661515951156616,367.0754089355469,201.37164306640625
17618,629,left_finger_endpoint2,0.3181505799293518,367.7966003417969,192.1180877685547
17619,629,left_finger_thumb,0.9745897054672241,412.0425720214844,160.32308959960938
17620,629,left_insidepalm_thumbarea,0.002753913402557373,374.8096618652344,153.3507843017578
17621,629,left_palm_knukles1,0.12680411338806152,384.5728759765625,137.56832885742188
17622,629,left_palm_thumbfingertohandjoint,0.0012318789958953857,456.7076110839844,327.8458557128906
17623,629,left_shoulderpoint,0.010541170835494995,458.56878662109375,233.03216552734375
17624,629,left_wrist_leftside,0.006671011447906494,358.63983154296875,107.2518081665039
17625,629,left_wrist_rightside,0.024276256561279297,363.3125,211.4187774658203
17626,629,right_arm_to_body,0.1639726758003235,452.9289855957031,249.1326904296875
17627,629,right_elbowinside,0.5351879000663757,404.7568054199219,199.30760192871094
17628,629,right_elbowoutside,0.9767884016036987,446.9112548828125,211.44952392578125
17629,629,right_finger_1,0.34459030628204346,86.12548065185547,335.5256652832031
17630,629,right_finger_2,0.06560039520263672,86.52381896972656,334.93231201171875
17631,629,right_finger_endpoint,0.0019043982028961182,452.6802062988281,323.0997314453125
17632,629,right_finger_endpoint2,0.0035516321659088135,451.2475280761719,327.9510803222656
17633,629,right_finger_thumb,0.0012103617191314697,475.00927734375,344.97705078125
17634,629,right_insidepalm_thumbarea,0.004244446754455566,452.0835266113281,327.514404296875
17635,629,right_palm_knukles1,0.00603148341178894,82.83206939697266,355.1508483886719
17636,629,right_palm_thumbfingertohandjoint,0.002607017755508423,458.70379638671875,325.0111999511719
17637,629,right_shoulderpoint,0.035741180181503296,406.5885009765625,95.7899169921875
17638,629,right_wrist_leftside,0.03837791085243225,365.6744689941406,212.0074462890625
17639,629,right_wrist_rightside,0.2907061278820038,349.0419921875,108.06511688232422
17640,630,left_arm_to_body,0.0914861261844635,422.6542053222656,254.29539489746094
17641,630,left_elbowinside,0.018009185791015625,346.5304260253906,259.78582763671875
17642,630,left_elbowoutside,0.052397340536117554,444.5408935546875,286.01519775390625
17643,630,left_finger_1,0.9777420163154602,366.0654296875,175.38967895507812
17644,630,left_finger_2,0.9766905307769775,379.98895263671875,181.07113647460938
17645,630,left_finger_endpoint,0.9502778053283691,370.2854919433594,203.13031005859375
17646,630,left_finger_endpoint2,0.31959235668182373,371.99493408203125,189.9802703857422
17647,630,left_finger_thumb,0.9374333620071411,417.5018615722656,167.24356079101562
17648,630,left_insidepalm_thumbarea,0.005171000957489014,376.86151123046875,155.6067657470703
17649,630,left_palm_knukles1,0.34654688835144043,384.53216552734375,138.40884399414062
17650,630,left_palm_thumbfingertohandjoint,0.0008532404899597168,357.459716796875,111.31411743164062
17651,630,left_shoulderpoint,0.010199010372161865,273.6153869628906,304.46875
17652,630,left_wrist_leftside,0.022848814725875854,359.31219482421875,110.50792694091797
17653,630,left_wrist_rightside,0.0011160969734191895,365.5553283691406,212.00852966308594
17654,630,right_arm_to_body,0.5056652426719666,454.89239501953125,260.54583740234375
17655,630,right_elbowinside,0.03261497616767883,400.30914306640625,235.90037536621094
17656,630,right_elbowoutside,0.8137375712394714,449.4137878417969,212.2704315185547
17657,630,right_finger_1,0.0008378028869628906,84.846923828125,345.3415832519531
17658,630,right_finger_2,0.001111745834350586,80.06993865966797,338.88604736328125
17659,630,right_finger_endpoint,0.001241445541381836,102.24920654296875,79.52155303955078
17660,630,right_finger_endpoint2,0.0021428465843200684,109.90913391113281,74.70561981201172
17661,630,right_finger_thumb,0.0011154115200042725,26.353679656982422,131.92794799804688
17662,630,right_insidepalm_thumbarea,0.0008779466152191162,109.77549743652344,78.17916107177734
17663,630,right_palm_knukles1,0.001932293176651001,79.86360931396484,349.83624267578125
17664,630,right_palm_thumbfingertohandjoint,0.00044232606887817383,132.80224609375,150.990966796875
17665,630,right_shoulderpoint,0.21831035614013672,412.2771911621094,95.1629409790039
17666,630,right_wrist_leftside,0.014969855546951294,368.7654724121094,210.37637329101562
17667,630,right_wrist_rightside,0.40961670875549316,351.5643310546875,108.30855560302734
17668,631,left_arm_to_body,0.8915894031524658,424.3239440917969,261.0331115722656
17669,631,left_elbowinside,0.1507873237133026,346.28717041015625,259.2281799316406
17670,631,left_elbowoutside,0.035815030336380005,449.1136779785156,226.1337127685547
17671,631,left_finger_1,0.9775304794311523,366.5632019042969,182.23623657226562
17672,631,left_finger_2,0.9930055141448975,381.63720703125,185.5536651611328
17673,631,left_finger_endpoint,0.9698716402053833,373.2399597167969,209.63233947753906
17674,631,left_finger_endpoint2,0.45223838090896606,373.11279296875,192.46096801757812
17675,631,left_finger_thumb,0.7546648979187012,417.20654296875,170.5201873779297
17676,631,left_insidepalm_thumbarea,0.002385348081588745,376.690673828125,158.535400390625
17677,631,left_palm_knukles1,0.4764419198036194,384.1038513183594,143.58448791503906
17678,631,left_palm_thumbfingertohandjoint,0.0030594170093536377,360.70977783203125,110.78472900390625
17679,631,left_shoulderpoint,0.007146120071411133,273.1135559082031,253.41592407226562
17680,631,left_wrist_leftside,0.01759830117225647,360.6894226074219,110.7570571899414
17681,631,left_wrist_rightside,0.005350768566131592,366.7001037597656,230.0321044921875
17682,631,right_arm_to_body,0.46673843264579773,450.6567687988281,261.92718505859375
17683,631,right_elbowinside,0.371997594833374,405.6259460449219,207.73663330078125
17684,631,right_elbowoutside,0.46079692244529724,450.5284118652344,211.2946319580078
17685,631,right_finger_1,0.015741825103759766,84.11349487304688,347.0223388671875
17686,631,right_finger_2,0.029914915561676025,79.97566986083984,334.9759521484375
17687,631,right_finger_endpoint,0.0005877912044525146,570.6968383789062,262.8728942871094
17688,631,right_finger_endpoint2,0.0013912320137023926,578.3546752929688,269.39404296875
17689,631,right_finger_thumb,0.0008998215198516846,290.58673095703125,176.91415405273438
17690,631,right_insidepalm_thumbarea,0.0004986226558685303,582.3846435546875,157.46420288085938
17691,631,right_palm_knukles1,0.015116274356842041,79.29553985595703,348.5042419433594
17692,631,right_palm_thumbfingertohandjoint,0.000311046838760376,586.60205078125,158.9071502685547
17693,631,right_shoulderpoint,0.03259894251823425,407.57928466796875,99.98358917236328
17694,631,right_wrist_leftside,0.022381514310836792,370.9202880859375,218.65528869628906
17695,631,right_wrist_rightside,0.4120555818080902,353.0566711425781,111.05034637451172
17696,632,left_arm_to_body,0.24024486541748047,427.382080078125,259.4263000488281
17697,632,left_elbowinside,0.07102000713348389,343.03753662109375,268.22930908203125
17698,632,left_elbowoutside,0.04173430800437927,451.97930908203125,297.69830322265625
17699,632,left_finger_1,0.9688854217529297,364.23822021484375,183.7524871826172
17700,632,left_finger_2,0.9879072904586792,378.55255126953125,189.12911987304688
17701,632,left_finger_endpoint,0.9750375747680664,373.23077392578125,217.0903778076172
17702,632,left_finger_endpoint2,0.07486176490783691,370.68603515625,208.7940216064453
17703,632,left_finger_thumb,0.9572445154190063,420.9193115234375,175.0439910888672
17704,632,left_insidepalm_thumbarea,0.0035344064235687256,362.23406982421875,116.3932113647461
17705,632,left_palm_knukles1,0.5138790011405945,387.8117370605469,141.76617431640625
17706,632,left_palm_thumbfingertohandjoint,0.008391141891479492,359.8853759765625,110.3310775756836
17707,632,left_shoulderpoint,0.039949387311935425,273.5141906738281,256.6698303222656
17708,632,left_wrist_leftside,0.047467708587646484,346.171142578125,100.51849365234375
17709,632,left_wrist_rightside,0.05920252203941345,365.4401550292969,227.9151153564453
17710,632,right_arm_to_body,0.08904996514320374,446.5862731933594,261.44921875
17711,632,right_elbowinside,0.571772038936615,387.4361572265625,260.942626953125
17712,632,right_elbowoutside,0.5464968085289001,452.78955078125,219.08958435058594
17713,632,right_finger_1,0.003392934799194336,588.5595092773438,169.81991577148438
17714,632,right_finger_2,0.001324087381362915,586.7078857421875,171.4700469970703
17715,632,right_finger_endpoint,0.00524863600730896,583.5159912109375,172.99111938476562
17716,632,right_finger_endpoint2,0.005251020193099976,586.3670654296875,171.83595275878906
17717,632,right_finger_thumb,0.0051867663860321045,131.23773193359375,157.69496154785156
17718,632,right_insidepalm_thumbarea,0.00515979528427124,583.7785034179688,173.16758728027344
17719,632,right_palm_knukles1,0.003623485565185547,586.1707763671875,169.28004455566406
17720,632,right_palm_thumbfingertohandjoint,0.009298652410507202,129.67080688476562,165.75137329101562
17721,632,right_shoulderpoint,0.05029687285423279,406.57598876953125,102.20564270019531
17722,632,right_wrist_leftside,0.03891676664352417,368.5542907714844,222.32139587402344
17723,632,right_wrist_rightside,0.7775051593780518,362.98284912109375,106.79331970214844
17724,633,left_arm_to_body,0.35808151960372925,427.33270263671875,264.22723388671875
17725,633,left_elbowinside,0.2755887508392334,345.83148193359375,275.2769470214844
17726,633,left_elbowoutside,0.043621718883514404,450.3407897949219,300.36639404296875
17727,633,left_finger_1,0.9935206770896912,367.7476501464844,185.8592071533203
17728,633,left_finger_2,0.9923160076141357,382.0447692871094,192.94017028808594
17729,633,left_finger_endpoint,0.9880837202072144,374.78558349609375,217.53575134277344
17730,633,left_finger_endpoint2,0.3163350820541382,373.33154296875,204.28021240234375
17731,633,left_finger_thumb,0.9927470684051514,422.1080627441406,177.7198028564453
17732,633,left_insidepalm_thumbarea,0.0043228864669799805,544.1378784179688,169.42935180664062
17733,633,left_palm_knukles1,0.3043174743652344,377.54248046875,160.1862335205078
17734,633,left_palm_thumbfingertohandjoint,0.0033759474754333496,540.1416015625,172.05210876464844
17735,633,left_shoulderpoint,0.015703916549682617,383.76983642578125,99.06714630126953
17736,633,left_wrist_leftside,0.018179744482040405,357.42840576171875,96.65705871582031
17737,633,left_wrist_rightside,0.5171557664871216,367.005126953125,228.48326110839844
17738,633,right_arm_to_body,0.15418139100074768,452.8767395019531,268.81109619140625
17739,633,right_elbowinside,0.04017886519432068,394.3855285644531,259.53179931640625
17740,633,right_elbowoutside,0.787199079990387,456.7164001464844,231.25526428222656
17741,633,right_finger_1,0.002452552318572998,523.783447265625,185.09303283691406
17742,633,right_finger_2,0.0027777552604675293,615.1889038085938,19.599138259887695
17743,633,right_finger_endpoint,0.004162341356277466,568.315673828125,188.28208923339844
17744,633,right_finger_endpoint2,0.009459078311920166,564.4180297851562,189.52499389648438
17745,633,right_finger_thumb,0.00596308708190918,130.08624267578125,172.055419921875
17746,633,right_insidepalm_thumbarea,0.006286531686782837,562.5049438476562,185.75967407226562
17747,633,right_palm_knukles1,0.0038413703441619873,539.5894775390625,173.40074157714844
17748,633,right_palm_thumbfingertohandjoint,0.0055755674839019775,120.40074157714844,169.2870330810547
17749,633,right_shoulderpoint,0.2376081943511963,407.40936279296875,102.91619110107422
17750,633,right_wrist_leftside,0.28082627058029175,373.7395324707031,229.92738342285156
17751,633,right_wrist_rightside,0.011719316244125366,121.93895721435547,235.66555786132812
17752,634,left_arm_to_body,0.2600522041320801,429.2256164550781,268.8207702636719
17753,634,left_elbowinside,0.6664209365844727,347.43292236328125,275.3013000488281
17754,634,left_elbowoutside,0.03459268808364868,267.61419677734375,243.06198120117188
17755,634,left_finger_1,0.9910657405853271,371.6609191894531,191.07369995117188
17756,634,left_finger_2,0.9928079843521118,384.67816162109375,193.08843994140625
17757,634,left_finger_endpoint,0.9916670322418213,375.53753662109375,219.69241333007812
17758,634,left_finger_endpoint2,0.47203758358955383,377.1361083984375,207.0277557373047
17759,634,left_finger_thumb,0.9766980409622192,420.30462646484375,183.35061645507812
17760,634,left_insidepalm_thumbarea,0.008670300245285034,388.2402648925781,169.86070251464844
17761,634,left_palm_knukles1,0.4777505397796631,391.5376892089844,152.70111083984375
17762,634,left_palm_thumbfingertohandjoint,0.001875758171081543,342.1184997558594,191.09579467773438
17763,634,left_shoulderpoint,0.014431923627853394,315.9470520019531,163.11495971679688
17764,634,left_wrist_leftside,0.0031886696815490723,617.6135864257812,222.7212371826172
17765,634,left_wrist_rightside,0.13921403884887695,368.40283203125,226.88848876953125
17766,634,right_arm_to_body,0.11471733450889587,450.33489990234375,274.06427001953125
17767,634,right_elbowinside,0.14104750752449036,390.2221374511719,261.9132995605469
17768,634,right_elbowoutside,0.5026426315307617,454.5786437988281,229.88818359375
17769,634,right_finger_1,0.0015715360641479492,190.61424255371094,191.2822265625
17770,634,right_finger_2,0.002043306827545166,124.10433959960938,156.59181213378906
17771,634,right_finger_endpoint,0.002565830945968628,599.0048828125,204.65272521972656
17772,634,right_finger_endpoint2,0.003804415464401245,614.5067749023438,226.1175079345703
17773,634,right_finger_thumb,0.0154266357421875,133.06101989746094,179.24636840820312
17774,634,right_insidepalm_thumbarea,0.006365716457366943,600.2186889648438,209.4984130859375
17775,634,right_palm_knukles1,0.0029257237911224365,120.7767333984375,165.4915313720703
17776,634,right_palm_thumbfingertohandjoint,0.018261373043060303,120.09190368652344,176.82615661621094
17777,634,right_shoulderpoint,0.12218105792999268,407.57440185546875,111.50164031982422
17778,634,right_wrist_leftside,0.1584111750125885,373.5639343261719,231.26284790039062
17779,634,right_wrist_rightside,0.12150067090988159,362.12481689453125,116.4515609741211
17780,635,left_arm_to_body,0.18002921342849731,426.25128173828125,269.48980712890625
17781,635,left_elbowinside,0.52308589220047,343.796630859375,286.99200439453125
17782,635,left_elbowoutside,0.05101883411407471,266.1944580078125,245.25869750976562
17783,635,left_finger_1,0.9795674085617065,370.6463928222656,195.05331420898438
17784,635,left_finger_2,0.9832686185836792,384.05377197265625,200.82028198242188
17785,635,left_finger_endpoint,0.8958927392959595,374.8898010253906,223.28265380859375
17786,635,left_finger_endpoint2,0.21068796515464783,375.96343994140625,207.42080688476562
17787,635,left_finger_thumb,0.9661111831665039,420.0623779296875,183.464111328125
17788,635,left_insidepalm_thumbarea,0.006368726491928101,388.3138427734375,171.25936889648438
17789,635,left_palm_knukles1,0.5411161780357361,394.8884582519531,155.46810913085938
17790,635,left_palm_thumbfingertohandjoint,0.0026440024375915527,192.6729278564453,92.64579010009766
17791,635,left_shoulderpoint,0.0063960254192352295,274.6824951171875,274.7287292480469
17792,635,left_wrist_leftside,0.008255064487457275,361.32635498046875,117.06462860107422
17793,635,left_wrist_rightside,0.013815045356750488,369.0975646972656,231.09396362304688
17794,635,right_arm_to_body,0.3288913369178772,454.15301513671875,276.8609924316406
17795,635,right_elbowinside,0.11010199785232544,417.73681640625,229.1435546875
17796,635,right_elbowoutside,0.8855857849121094,456.3870849609375,232.16261291503906
17797,635,right_finger_1,0.0013753175735473633,191.95083618164062,189.9791717529297
17798,635,right_finger_2,0.0019272565841674805,189.75648498535156,93.58440399169922
17799,635,right_finger_endpoint,0.0029892921447753906,366.2563781738281,209.33108520507812
17800,635,right_finger_endpoint2,0.0016225576400756836,187.99777221679688,90.40522766113281
17801,635,right_finger_thumb,0.003446638584136963,191.4595184326172,91.2539291381836
17802,635,right_insidepalm_thumbarea,0.0033794641494750977,187.6548614501953,91.44349670410156
17803,635,right_palm_knukles1,0.0017971396446228027,522.89697265625,190.55426025390625
17804,635,right_palm_thumbfingertohandjoint,0.0014816522598266602,187.95887756347656,91.34269714355469
17805,635,right_shoulderpoint,0.07133248448371887,406.6964111328125,112.01594543457031
17806,635,right_wrist_leftside,0.05577969551086426,374.8321838378906,232.49314880371094
17807,635,right_wrist_rightside,0.4749521017074585,366.0191650390625,118.57865142822266
17808,636,left_arm_to_body,0.09739312529563904,429.1523132324219,273.2872314453125
17809,636,left_elbowinside,0.5680680871009827,340.2241516113281,291.88092041015625
17810,636,left_elbowoutside,0.06453463435173035,265.4546203613281,243.91021728515625
17811,636,left_finger_1,0.9389375448226929,370.4107360839844,197.58633422851562
17812,636,left_finger_2,0.9591120481491089,386.2709045410156,201.80931091308594
17813,636,left_finger_endpoint,0.9611794948577881,380.9192810058594,230.7184295654297
17814,636,left_finger_endpoint2,0.0278317928314209,378.2370300292969,211.4542999267578
17815,636,left_finger_thumb,0.8643457889556885,423.1858825683594,187.11814880371094
17816,636,left_insidepalm_thumbarea,0.0030579566955566406,387.6424560546875,170.4031982421875
17817,636,left_palm_knukles1,0.3096572160720825,391.9579162597656,158.03231811523438
17818,636,left_palm_thumbfingertohandjoint,0.000718921422958374,76.7766342163086,93.4583740234375
17819,636,left_shoulderpoint,0.03962859511375427,273.6949768066406,271.1507568359375
17820,636,left_wrist_leftside,0.004642844200134277,349.9510192871094,120.05711364746094
17821,636,left_wrist_rightside,0.00394400954246521,366.3283386230469,246.01071166992188
17822,636,right_arm_to_body,0.9003671407699585,456.0173645019531,279.8916320800781
17823,636,right_elbowinside,0.4876707196235657,393.92987060546875,271.3586120605469
17824,636,right_elbowoutside,0.08128997683525085,452.8982849121094,231.7220458984375
17825,636,right_finger_1,0.0009082555770874023,595.9135131835938,305.4322814941406
17826,636,right_finger_2,0.0003928542137145996,581.8143920898438,223.6347198486328
17827,636,right_finger_endpoint,0.0024739503860473633,79.13324737548828,90.32396697998047
17828,636,right_finger_endpoint2,0.0033013224601745605,111.00393676757812,122.19941711425781
17829,636,right_finger_thumb,0.0012260377407073975,123.85111999511719,123.70999908447266
17830,636,right_insidepalm_thumbarea,0.0014423727989196777,109.44474029541016,123.30333709716797
17831,636,right_palm_knukles1,0.0007794797420501709,128.52015686035156,156.7003936767578
17832,636,right_palm_thumbfingertohandjoint,0.002041459083557129,124.61172485351562,155.49342346191406
17833,636,right_shoulderpoint,0.38784897327423096,437.7771911621094,105.19815826416016
17834,636,right_wrist_leftside,0.007715135812759399,375.1271667480469,234.6630859375
17835,636,right_wrist_rightside,0.38688093423843384,366.5539855957031,122.1593246459961
17836,637,left_arm_to_body,0.020395666360855103,425.78955078125,272.65411376953125
17837,637,left_elbowinside,0.9742009043693542,339.5090026855469,291.6546936035156
17838,637,left_elbowoutside,0.0815509557723999,265.814453125,247.03611755371094
17839,637,left_finger_1,0.9246381521224976,370.6100158691406,199.76385498046875
17840,637,left_finger_2,0.9563664197921753,384.9910888671875,205.22097778320312
17841,637,left_finger_endpoint,0.90714031457901,377.7825622558594,235.52944946289062
17842,637,left_finger_endpoint2,0.032336264848709106,375.0015563964844,213.54202270507812
17843,637,left_finger_thumb,0.8962504863739014,424.2239685058594,187.76722717285156
17844,637,left_insidepalm_thumbarea,0.0016403496265411377,387.1759338378906,169.9554443359375
17845,637,left_palm_knukles1,0.3018241226673126,393.7747497558594,158.6906280517578
17846,637,left_palm_thumbfingertohandjoint,0.0015115141868591309,75.02325439453125,93.8018569946289
17847,637,left_shoulderpoint,0.007791727781295776,41.65083694458008,140.26388549804688
17848,637,left_wrist_leftside,0.0077006518840789795,384.88031005859375,139.19900512695312
17849,637,left_wrist_rightside,0.013888150453567505,367.7630920410156,247.8144989013672
17850,637,right_arm_to_body,0.28307271003723145,452.4217529296875,277.2085266113281
17851,637,right_elbowinside,0.588280200958252,398.74114990234375,272.25177001953125
17852,637,right_elbowoutside,0.02046826481819153,498.89044189453125,338.3029479980469
17853,637,right_finger_1,0.0013382434844970703,595.9976196289062,306.64111328125
17854,637,right_finger_2,0.001182854175567627,140.05877685546875,158.0016326904297
17855,637,right_finger_endpoint,0.0026394426822662354,79.70587921142578,90.04924011230469
17856,637,right_finger_endpoint2,0.0041519105434417725,612.4642333984375,238.99081420898438
17857,637,right_finger_thumb,0.0013472437858581543,128.47174072265625,179.71939086914062
17858,637,right_insidepalm_thumbarea,0.0018918216228485107,80.3196792602539,91.0537338256836
17859,637,right_palm_knukles1,0.0010297596454620361,113.78691101074219,248.92015075683594
17860,637,right_palm_thumbfingertohandjoint,0.004991650581359863,122.38240814208984,183.8095245361328
17861,637,right_shoulderpoint,0.1917937994003296,436.2984313964844,104.32421875
17862,637,right_wrist_leftside,0.01705116033554077,372.8450012207031,246.28515625
17863,637,right_wrist_rightside,0.38233616948127747,364.9620056152344,121.315185546875
17864,638,left_arm_to_body,0.10263463854789734,425.3409729003906,275.3318176269531
17865,638,left_elbowinside,0.915740966796875,337.31500244140625,294.1954040527344
17866,638,left_elbowoutside,0.10108718276023865,264.40728759765625,249.70680236816406
17867,638,left_finger_1,0.941230833530426,368.927490234375,202.8388671875
17868,638,left_finger_2,0.9877749085426331,383.3851013183594,206.96385192871094
17869,638,left_finger_endpoint,0.9867512583732605,374.2149353027344,234.3817901611328
17870,638,left_finger_endpoint2,0.19512146711349487,373.9300537109375,228.56173706054688
17871,638,left_finger_thumb,0.9758458137512207,423.4329833984375,190.05531311035156
17872,638,left_insidepalm_thumbarea,0.002826392650604248,388.937744140625,173.27182006835938
17873,638,left_palm_knukles1,0.6468185782432556,392.2898864746094,161.68557739257812
17874,638,left_palm_thumbfingertohandjoint,0.0004286468029022217,62.931583404541016,106.90174865722656
17875,638,left_shoulderpoint,0.01888909935951233,27.601760864257812,142.7834930419922
17876,638,left_wrist_leftside,0.008436501026153564,355.3091125488281,121.90746307373047
17877,638,left_wrist_rightside,0.027274221181869507,366.4067687988281,247.00601196289062
17878,638,right_arm_to_body,0.23650509119033813,450.731689453125,276.9150085449219
17879,638,right_elbowinside,0.41900667548179626,400.5035705566406,273.96142578125
17880,638,right_elbowoutside,0.12780532240867615,512.9108276367188,339.1211242675781
17881,638,right_finger_1,0.0035645663738250732,596.372802734375,307.23382568359375
17882,638,right_finger_2,0.0009297430515289307,139.42123413085938,156.98858642578125
17883,638,right_finger_endpoint,0.0017039775848388672,88.69107055664062,106.5517578125
17884,638,right_finger_endpoint2,0.001443624496459961,611.2039794921875,239.6188507080078
17885,638,right_finger_thumb,0.00827401876449585,120.95978546142578,170.4754180908203
17886,638,right_insidepalm_thumbarea,0.0009802281856536865,142.75729370117188,157.39376831054688
17887,638,right_palm_knukles1,0.0015516281127929688,109.58374786376953,249.8333740234375
17888,638,right_palm_thumbfingertohandjoint,0.00819215178489685,118.21200561523438,169.4627227783203
17889,638,right_shoulderpoint,0.5255334377288818,436.7408752441406,104.51445007324219
17890,638,right_wrist_leftside,0.038660794496536255,373.9641418457031,244.9427947998047
17891,638,right_wrist_rightside,0.34104394912719727,359.92919921875,122.7510986328125
17892,639,left_arm_to_body,0.021799802780151367,428.1029052734375,276.7287292480469
17893,639,left_elbowinside,0.9803464412689209,334.35205078125,294.6007385253906
17894,639,left_elbowoutside,0.03036060929298401,262.5868835449219,250.26123046875
17895,639,left_finger_1,0.9456697702407837,363.2969055175781,200.05682373046875
17896,639,left_finger_2,0.9911393523216248,379.6048583984375,207.57069396972656
17897,639,left_finger_endpoint,0.9279670715332031,371.77154541015625,233.74554443359375
17898,639,left_finger_endpoint2,0.13324397802352905,373.4712829589844,225.82040405273438
17899,639,left_finger_thumb,0.9815467596054077,423.95916748046875,189.05641174316406
17900,639,left_insidepalm_thumbarea,0.0017766356468200684,386.8562927246094,172.47189331054688
17901,639,left_palm_knukles1,0.5451266169548035,382.0030517578125,165.54066467285156
17902,639,left_palm_thumbfingertohandjoint,0.001013040542602539,343.2509460449219,187.1724853515625
17903,639,left_shoulderpoint,0.09540185332298279,30.55681037902832,142.27439880371094
17904,639,left_wrist_leftside,0.012427151203155518,356.2622375488281,122.34883117675781
17905,639,left_wrist_rightside,0.06390491127967834,364.49505615234375,247.88156127929688
17906,639,right_arm_to_body,0.28040432929992676,448.4327392578125,277.5779113769531
17907,639,right_elbowinside,0.18363386392593384,391.52398681640625,275.2369384765625
17908,639,right_elbowoutside,0.16702550649642944,514.0891723632812,342.3315734863281
17909,639,right_finger_1,0.03829124569892883,597.353515625,300.16046142578125
17910,639,right_finger_2,0.014656245708465576,595.8078002929688,301.460693359375
17911,639,right_finger_endpoint,0.010251462459564209,609.3291625976562,301.9991149902344
17912,639,right_finger_endpoint2,0.007532000541687012,602.7789306640625,305.056884765625
17913,639,right_finger_thumb,0.004209965467453003,592.2177734375,297.0257568359375
17914,639,right_insidepalm_thumbarea,0.002353876829147339,143.51290893554688,157.33114624023438
17915,639,right_palm_knukles1,0.0026339590549468994,596.96240234375,297.0409851074219
17916,639,right_palm_thumbfingertohandjoint,0.004746437072753906,106.98954010009766,167.66574096679688
17917,639,right_shoulderpoint,0.6173699498176575,437.0371398925781,103.97314453125
17918,639,right_wrist_leftside,0.06850653886795044,366.6792907714844,244.7831573486328
17919,639,right_wrist_rightside,0.6429153680801392,361.37530517578125,122.6141128540039
17920,640,left_arm_to_body,0.4400736689567566,424.9814758300781,279.87750244140625
17921,640,left_elbowinside,0.9425057172775269,332.2476501464844,298.6225280761719
17922,640,left_elbowoutside,0.06313532590866089,256.77655029296875,264.6900634765625
17923,640,left_finger_1,0.9806839227676392,363.92071533203125,202.03726196289062
17924,640,left_finger_2,0.9953130483627319,376.8020935058594,207.90016174316406
17925,640,left_finger_endpoint,0.9943006038665771,368.7470397949219,234.44944763183594
17926,640,left_finger_endpoint2,0.4071667194366455,369.26422119140625,225.0594940185547
17927,640,left_finger_thumb,0.9875140190124512,420.47003173828125,193.21771240234375
17928,640,left_insidepalm_thumbarea,0.0015897750854492188,377.6988525390625,176.97177124023438
17929,640,left_palm_knukles1,0.8486939668655396,389.14324951171875,161.3754119873047
17930,640,left_palm_thumbfingertohandjoint,0.00494539737701416,341.5035400390625,190.19631958007812
17931,640,left_shoulderpoint,0.011591523885726929,313.5417785644531,192.18429565429688
17932,640,left_wrist_leftside,0.0076757073402404785,345.89862060546875,122.19583129882812
17933,640,left_wrist_rightside,0.009112924337387085,363.18682861328125,248.82057189941406
17934,640,right_arm_to_body,0.5027825832366943,448.0973815917969,279.99114990234375
17935,640,right_elbowinside,0.2848290205001831,390.9407043457031,283.6807861328125
17936,640,right_elbowoutside,0.8225542306900024,457.2940673828125,245.87550354003906
17937,640,right_finger_1,0.005482107400894165,591.2779541015625,300.64947509765625
17938,640,right_finger_2,0.005110442638397217,592.112548828125,297.35723876953125
17939,640,right_finger_endpoint,0.0023031234741210938,607.1769409179688,302.9935607910156
17940,640,right_finger_endpoint2,0.009225189685821533,60.06595230102539,90.96977233886719
17941,640,right_finger_thumb,0.0018155276775360107,67.50991821289062,92.87376403808594
