,level_0,bodyparts,DLC_mobnet_100_GHCApr1shuffle1_205000likelihood,DLC_mobnet_100_GHCApr1shuffle1_205000x,DLC_mobnet_100_GHCApr1shuffle1_205000y
14655,523,left_shoulderpoint,0.9998794794082642,336.5295104980469,202.82522583007812
14656,523,left_wrist_leftside,0.9945752024650574,486.3616943359375,95.3598861694336
14657,523,left_wrist_rightside,0.998161792755127,466.08648681640625,84.44169616699219
14658,523,right_arm_to_body,0.9990133047103882,375.9107666015625,177.59405517578125
14659,523,right_elbowinside,0.9998250007629395,442.87945556640625,137.9721221923828
14660,523,right_elbowoutside,0.9999022483825684,422.67242431640625,110.1724853515625
14661,523,right_finger_1,0.9986917972564697,514.96240234375,56.081661224365234
14662,523,right_finger_2,0.9882135391235352,507.4398193359375,53.21677780151367
14663,523,right_finger_endpoint,0.9975366592407227,505.9607849121094,60.575382232666016
14664,523,right_finger_endpoint2,0.9989555478096008,495.7108154296875,52.39783477783203
14665,523,right_finger_thumb,0.974544882774353,526.5076904296875,62.80039978027344
14666,523,right_insidepalm_thumbarea,0.9793845415115356,518.7994995117188,78.2954330444336
14667,523,right_palm_knukles1,0.025600165128707886,522.149658203125,54.533843994140625
14668,523,right_palm_thumbfingertohandjoint,0.08429136872291565,522.1724853515625,65.43428039550781
14669,523,right_shoulderpoint,0.0361485481262207,528.5136108398438,106.64762878417969
14670,523,right_wrist_leftside,0.9989334940910339,504.05712890625,82.602783203125
14671,523,right_wrist_rightside,0.9874355792999268,521.3328857421875,100.31942749023438
14672,524,left_arm_to_body,0.9999792575836182,384.42108154296875,259.4158630371094
14673,524,left_elbowinside,0.9996678829193115,430.7342529296875,155.62770080566406
14674,524,left_elbowoutside,0.9998965263366699,475.09722900390625,186.9627227783203
14675,524,left_finger_1,0.002348959445953369,172.62710571289062,153.94285583496094
14676,524,left_finger_2,0.0025159716606140137,157.19859313964844,126.57110595703125
14677,524,left_finger_endpoint,0.002543032169342041,171.93453979492188,154.3531951904297
14678,524,left_finger_endpoint2,0.001358121633529663,170.98812866210938,173.25807189941406
14679,524,left_finger_thumb,0.003859192132949829,171.66421508789062,176.23158264160156
14680,524,left_insidepalm_thumbarea,0.0030126869678497314,172.84088134765625,171.4915313720703
14681,524,left_palm_knukles1,0.003007858991622925,160.62147521972656,136.60287475585938
14682,524,left_palm_thumbfingertohandjoint,0.003469616174697876,173.251708984375,174.588623046875
14683,524,left_shoulderpoint,0.9998804330825806,336.8653259277344,202.3031005859375
14684,524,left_wrist_leftside,0.9925034046173096,488.6268310546875,93.96666717529297
14685,524,left_wrist_rightside,0.9978897571563721,466.52374267578125,84.8230209350586
14686,524,right_arm_to_body,0.9992151260375977,376.7683410644531,177.8248291015625
14687,524,right_elbowinside,0.9997072219848633,443.4230041503906,137.5171356201172
14688,524,right_elbowoutside,0.9998734593391418,423.1654357910156,110.2269515991211
14689,524,right_finger_1,0.9988900423049927,516.3284301757812,56.02756118774414
14690,524,right_finger_2,0.9926066398620605,508.69818115234375,53.49399185180664
14691,524,right_finger_endpoint,0.996949315071106,506.8608093261719,60.26572799682617
14692,524,right_finger_endpoint2,0.9991359114646912,496.5887451171875,52.61060333251953
14693,524,right_finger_thumb,0.97579026222229,527.15625,62.67243957519531
14694,524,right_insidepalm_thumbarea,0.9824877977371216,519.437744140625,77.56117248535156
14695,524,right_palm_knukles1,0.03387013077735901,523.5770263671875,54.872684478759766
14696,524,right_palm_thumbfingertohandjoint,0.0831824541091919,522.990234375,65.20095825195312
14697,524,right_shoulderpoint,0.046318113803863525,528.9029541015625,106.22401428222656
14698,524,right_wrist_leftside,0.9988999366760254,504.69635009765625,82.61668395996094
14699,524,right_wrist_rightside,0.9894943833351135,521.1221923828125,101.09186553955078
14700,525,left_arm_to_body,0.9999831318855286,385.4348449707031,259.9711608886719
14701,525,left_elbowinside,0.999320387840271,429.6990051269531,156.8636016845703
14702,525,left_elbowoutside,0.999907374382019,475.8223876953125,186.95339965820312
14703,525,left_finger_1,0.0019218921661376953,170.25808715820312,136.88055419921875
14704,525,left_finger_2,0.001331418752670288,169.93373107910156,142.3232421875
14705,525,left_finger_endpoint,0.0026625990867614746,170.0133514404297,139.04837036132812
14706,525,left_finger_endpoint2,0.001681298017501831,630.3292236328125,289.73284912109375
14707,525,left_finger_thumb,0.0038451850414276123,169.041259765625,158.8892364501953
14708,525,left_insidepalm_thumbarea,0.0028520524501800537,173.82229614257812,170.3256378173828
14709,525,left_palm_knukles1,0.003847450017929077,174.4183349609375,137.7700958251953
14710,525,left_palm_thumbfingertohandjoint,0.0026179850101470947,172.73458862304688,155.51455688476562
14711,525,left_shoulderpoint,0.9999181032180786,337.5037536621094,202.4248504638672
14712,525,left_wrist_leftside,0.9933680891990662,486.6618347167969,94.27215576171875
14713,525,left_wrist_rightside,0.997789740562439,464.57928466796875,83.6524429321289
14714,525,right_arm_to_body,0.9991692304611206,377.9088134765625,176.82098388671875
14715,525,right_elbowinside,0.9997516870498657,443.31829833984375,138.25782775878906
14716,525,right_elbowoutside,0.9998553991317749,422.8123779296875,110.05973815917969
14717,525,right_finger_1,0.9991415143013,516.0938110351562,55.31254577636719
14718,525,right_finger_2,0.9935420155525208,509.1434326171875,52.711036682128906
14719,525,right_finger_endpoint,0.9970011711120605,507.2491149902344,60.143211364746094
14720,525,right_finger_endpoint2,0.999017596244812,497.0737609863281,51.779544830322266
14721,525,right_finger_thumb,0.9739787578582764,526.74658203125,62.583072662353516
14722,525,right_insidepalm_thumbarea,0.9813674688339233,519.2361450195312,78.33136749267578
14723,525,right_palm_knukles1,0.025700807571411133,523.20947265625,54.076904296875
14724,525,right_palm_thumbfingertohandjoint,0.08690130710601807,522.3812255859375,64.5608901977539
14725,525,right_shoulderpoint,0.07102000713348389,528.6935424804688,106.71845245361328
14726,525,right_wrist_leftside,0.9983562231063843,506.01727294921875,82.53752899169922
14727,525,right_wrist_rightside,0.9868183732032776,521.2518310546875,100.94744873046875
14728,526,left_arm_to_body,0.9999875426292419,386.38653564453125,261.2477111816406
14729,526,left_elbowinside,0.9993816614151001,431.0408020019531,156.62393188476562
14730,526,left_elbowoutside,0.9999019503593445,476.7360534667969,186.4730682373047
14731,526,left_finger_1,0.002878159284591675,518.51708984375,57.679378509521484
14732,526,left_finger_2,0.001041024923324585,155.71768188476562,109.38613891601562
14733,526,left_finger_endpoint,0.0024783313274383545,171.1607666015625,154.59884643554688
14734,526,left_finger_endpoint2,0.0035369694232940674,630.1273803710938,290.2487487792969
14735,526,left_finger_thumb,0.0030062496662139893,169.2561798095703,158.9566650390625
14736,526,left_insidepalm_thumbarea,0.002468675374984741,172.7496337890625,169.9664764404297
14737,526,left_palm_knukles1,0.002093881368637085,166.40420532226562,137.74940490722656
14738,526,left_palm_thumbfingertohandjoint,0.002803981304168701,497.65692138671875,69.31063079833984
14739,526,left_shoulderpoint,0.9998621940612793,338.5995178222656,202.68923950195312
14740,526,left_wrist_leftside,0.9902123212814331,488.00933837890625,93.5072021484375
14741,526,left_wrist_rightside,0.9984181523323059,465.34991455078125,83.19231414794922
14742,526,right_arm_to_body,0.9991116523742676,378.3899841308594,176.48756408691406
14743,526,right_elbowinside,0.9997943043708801,446.0863342285156,138.98580932617188
14744,526,right_elbowoutside,0.9997310638427734,424.1358642578125,108.33086395263672
14745,526,right_finger_1,0.9987956285476685,516.4347534179688,55.170310974121094
14746,526,right_finger_2,0.9927149415016174,509.458740234375,52.133506774902344
14747,526,right_finger_endpoint,0.9969655275344849,507.87664794921875,59.74943542480469
14748,526,right_finger_endpoint2,0.9991822242736816,497.7733154296875,51.145545959472656
14749,526,right_finger_thumb,0.9886526465415955,527.5864868164062,62.29375076293945
14750,526,right_insidepalm_thumbarea,0.9834469556808472,520.7095947265625,77.78959655761719
14751,526,right_palm_knukles1,0.021496474742889404,523.5808715820312,53.48395538330078
14752,526,right_palm_thumbfingertohandjoint,0.09255054593086243,523.4785766601562,64.23920440673828
14753,526,right_shoulderpoint,0.07334214448928833,528.466552734375,105.96058654785156
14754,526,right_wrist_leftside,0.9973355531692505,507.779052734375,82.1497573852539
14755,526,right_wrist_rightside,0.9927977323532104,521.7760009765625,98.91686248779297
14756,527,left_arm_to_body,0.9999858140945435,385.91748046875,260.9466552734375
14757,527,left_elbowinside,0.9993818402290344,431.1007080078125,156.77496337890625
14758,527,left_elbowoutside,0.9999018311500549,476.2071228027344,186.58453369140625
14759,527,left_finger_1,0.0048268139362335205,519.104736328125,57.58956527709961
14760,527,left_finger_2,0.0007899701595306396,169.8889923095703,142.01087951660156
14761,527,left_finger_endpoint,0.0024136900901794434,171.96035766601562,154.9394073486328
14762,527,left_finger_endpoint2,0.0013093054294586182,630.499755859375,287.717041015625
14763,527,left_finger_thumb,0.00268670916557312,171.3863525390625,177.5211944580078
14764,527,left_insidepalm_thumbarea,0.002762317657470703,173.6171112060547,170.43019104003906
14765,527,left_palm_knukles1,0.0020612478256225586,642.9632568359375,268.8534240722656
14766,527,left_palm_thumbfingertohandjoint,0.002827465534210205,497.7030944824219,69.52828979492188
14767,527,left_shoulderpoint,0.9998576045036316,338.7489929199219,202.72119140625
14768,527,left_wrist_leftside,0.990095853805542,487.8770446777344,93.23936462402344
14769,527,left_wrist_rightside,0.9984602928161621,466.91644287109375,84.19973754882812
14770,527,right_arm_to_body,0.9991186857223511,378.70904541015625,176.20127868652344
14771,527,right_elbowinside,0.9997305870056152,445.72119140625,139.02162170410156
14772,527,right_elbowoutside,0.999691903591156,423.8666076660156,108.10934448242188
14773,527,right_finger_1,0.9988505840301514,516.9468383789062,55.287315368652344
14774,527,right_finger_2,0.995229184627533,510.3096008300781,52.33934020996094
14775,527,right_finger_endpoint,0.9970837235450745,506.6592712402344,59.74699401855469
14776,527,right_finger_endpoint2,0.9993516206741333,498.0657958984375,51.5490608215332
14777,527,right_finger_thumb,0.9850412607192993,530.164794921875,62.59181594848633
14778,527,right_insidepalm_thumbarea,0.9826114177703857,520.5842895507812,77.21466827392578
14779,527,right_palm_knukles1,0.027936667203903198,524.736572265625,53.51483154296875
14780,527,right_palm_thumbfingertohandjoint,0.112993985414505,523.8003540039062,63.601993560791016
14781,527,right_shoulderpoint,0.07515674829483032,528.9581298828125,106.09810638427734
14782,527,right_wrist_leftside,0.9975587725639343,505.6917724609375,81.24266052246094
14783,527,right_wrist_rightside,0.9911674857139587,521.5830688476562,99.72992706298828
14784,528,left_arm_to_body,0.9999938011169434,387.77447509765625,259.8730773925781
14785,528,left_elbowinside,0.9992311596870422,431.0863342285156,156.59967041015625
14786,528,left_elbowoutside,0.9998852014541626,477.3657531738281,186.59326171875
14787,528,left_finger_1,0.00519600510597229,519.9157104492188,56.982826232910156
14788,528,left_finger_2,0.0006834566593170166,170.32774353027344,141.69949340820312
14789,528,left_finger_endpoint,0.0029644370079040527,170.53793334960938,171.99652099609375
14790,528,left_finger_endpoint2,0.0030374228954315186,631.059814453125,287.7049255371094
14791,528,left_finger_thumb,0.003690749406814575,170.98464965820312,177.2330780029297
14792,528,left_insidepalm_thumbarea,0.0034722983837127686,171.82333374023438,170.5066375732422
14793,528,left_palm_knukles1,0.0017906427383422852,173.7116241455078,173.06585693359375
14794,528,left_palm_thumbfingertohandjoint,0.0034371614456176758,172.64566040039062,174.39816284179688
14795,528,left_shoulderpoint,0.9998135566711426,337.9342041015625,202.76571655273438
14796,528,left_wrist_leftside,0.9910720586776733,487.8558044433594,92.73668670654297
14797,528,left_wrist_rightside,0.9980672597885132,467.9782409667969,84.22871398925781
14798,528,right_arm_to_body,0.9993960857391357,380.3050231933594,176.02227783203125
14799,528,right_elbowinside,0.9995449781417847,446.14300537109375,138.3681640625
14800,528,right_elbowoutside,0.9997151494026184,424.4288330078125,109.33901977539062
14801,528,right_finger_1,0.9986257553100586,517.443359375,55.054630279541016
14802,528,right_finger_2,0.9957277774810791,510.33355712890625,51.65802001953125
14803,528,right_finger_endpoint,0.9960641860961914,507.734130859375,59.872867584228516
14804,528,right_finger_endpoint2,0.9993628859519958,498.6185607910156,51.031612396240234
14805,528,right_finger_thumb,0.9881600141525269,531.0941772460938,62.72853469848633
14806,528,right_insidepalm_thumbarea,0.9838151931762695,522.7213134765625,77.40274810791016
14807,528,right_palm_knukles1,0.021897882223129272,522.496337890625,53.62047576904297
14808,528,right_palm_thumbfingertohandjoint,0.12280505895614624,524.4491577148438,63.23331069946289
14809,528,right_shoulderpoint,0.07746616005897522,528.8342895507812,105.76729583740234
14810,528,right_wrist_leftside,0.9977471828460693,506.802490234375,81.8977279663086
14811,528,right_wrist_rightside,0.9895066022872925,522.89697265625,101.03711700439453
14812,529,left_arm_to_body,0.9999945163726807,387.0966796875,259.81689453125
14813,529,left_elbowinside,0.9981550574302673,430.5416259765625,157.37533569335938
14814,529,left_elbowoutside,0.999829888343811,477.87640380859375,185.55645751953125
14815,529,left_finger_1,0.007202655076980591,518.0612182617188,56.39522171020508
14816,529,left_finger_2,0.0014329254627227783,170.91395568847656,142.52561950683594
14817,529,left_finger_endpoint,0.002634197473526001,171.45579528808594,138.29605102539062
14818,529,left_finger_endpoint2,0.00478711724281311,631.1639404296875,289.8865051269531
14819,529,left_finger_thumb,0.003720521926879883,172.54342651367188,178.48611450195312
14820,529,left_insidepalm_thumbarea,0.0032734274864196777,174.44580078125,170.59823608398438
14821,529,left_palm_knukles1,0.0024378299713134766,638.180419921875,285.4884948730469
14822,529,left_palm_thumbfingertohandjoint,0.00260278582572937,497.9338073730469,68.8914794921875
14823,529,left_shoulderpoint,0.9997566938400269,340.8616027832031,202.1199951171875
14824,529,left_wrist_leftside,0.9944645762443542,488.42572021484375,93.08130645751953
14825,529,left_wrist_rightside,0.9985395669937134,467.0837097167969,82.71989440917969
14826,529,right_arm_to_body,0.9994892477989197,380.67437744140625,176.8790740966797
14827,529,right_elbowinside,0.9997424483299255,446.1485595703125,139.31207275390625
14828,529,right_elbowoutside,0.9991826415061951,425.05267333984375,108.37952423095703
14829,529,right_finger_1,0.9992481470108032,518.071044921875,54.467464447021484
14830,529,right_finger_2,0.9970196485519409,510.3636779785156,50.954158782958984
14831,529,right_finger_endpoint,0.9971690773963928,508.4447021484375,59.59246063232422
14832,529,right_finger_endpoint2,0.9994544386863708,499.12158203125,50.70332717895508
14833,529,right_finger_thumb,0.989403247833252,531.2080078125,62.79561996459961
14834,529,right_insidepalm_thumbarea,0.9827551245689392,521.5360717773438,76.87460327148438
14835,529,right_palm_knukles1,0.022457748651504517,522.7655029296875,52.965511322021484
14836,529,right_palm_thumbfingertohandjoint,0.1283339560031891,524.8464965820312,62.808258056640625
14837,529,right_shoulderpoint,0.08463531732559204,528.3933715820312,105.65779876708984
14838,529,right_wrist_leftside,0.9984541535377502,507.3318176269531,82.1226577758789
14839,529,right_wrist_rightside,0.9927068948745728,521.9835815429688,100.18862915039062
14840,530,left_arm_to_body,0.9999954700469971,387.848876953125,260.3262023925781
14841,530,left_elbowinside,0.9989333748817444,432.48223876953125,156.10069274902344
14842,530,left_elbowoutside,0.9998371601104736,478.82745361328125,185.70245361328125
14843,530,left_finger_1,0.00481569766998291,517.4830932617188,56.91478729248047
14844,530,left_finger_2,0.0015677809715270996,170.296875,142.72044372558594
14845,530,left_finger_endpoint,0.002261519432067871,172.01336669921875,139.15225219726562
14846,530,left_finger_endpoint2,0.0014123320579528809,172.17283630371094,140.40512084960938
14847,530,left_finger_thumb,0.0037191808223724365,172.28749084472656,178.412109375
14848,530,left_insidepalm_thumbarea,0.002890974283218384,173.36508178710938,170.63418579101562
14849,530,left_palm_knukles1,0.0024063289165496826,165.7816619873047,137.5857696533203
14850,530,left_palm_thumbfingertohandjoint,0.0024255216121673584,497.7637023925781,69.1273193359375
14851,530,left_shoulderpoint,0.9998093843460083,341.00726318359375,202.32864379882812
14852,530,left_wrist_leftside,0.995222806930542,489.5425720214844,93.50749969482422
14853,530,left_wrist_rightside,0.9984285235404968,468.4845275878906,82.70500183105469
14854,530,right_arm_to_body,0.9994560480117798,381.2269287109375,176.89779663085938
14855,530,right_elbowinside,0.9997975826263428,447.2110595703125,139.42408752441406
14856,530,right_elbowoutside,0.9991773366928101,426.2757568359375,110.29411315917969
14857,530,right_finger_1,0.9990791082382202,518.1414794921875,54.91915512084961
14858,530,right_finger_2,0.9963412284851074,510.7742004394531,51.296417236328125
14859,530,right_finger_endpoint,0.9974924325942993,508.4581604003906,60.16173553466797
14860,530,right_finger_endpoint2,0.9995342493057251,499.3276062011719,50.72831726074219
14861,530,right_finger_thumb,0.9851618409156799,531.6945190429688,62.75463104248047
14862,530,right_insidepalm_thumbarea,0.9838778376579285,523.9662475585938,76.94207763671875
14863,530,right_palm_knukles1,0.01506468653678894,522.7803344726562,53.257232666015625
14864,530,right_palm_thumbfingertohandjoint,0.0865563452243805,525.3736572265625,63.12685012817383
14865,530,right_shoulderpoint,0.06173199415206909,528.648681640625,106.07403564453125
14866,530,right_wrist_leftside,0.9984396696090698,507.29998779296875,82.61913299560547
14867,530,right_wrist_rightside,0.9931180477142334,522.5571899414062,101.22183990478516
14868,531,left_arm_to_body,0.9999945163726807,389.1452331542969,259.8609619140625
14869,531,left_elbowinside,0.9987423419952393,432.1776123046875,156.55364990234375
14870,531,left_elbowoutside,0.9998376369476318,480.22564697265625,185.719970703125
14871,531,left_finger_1,0.005084335803985596,517.7742919921875,57.01087188720703
14872,531,left_finger_2,0.0015563666820526123,170.39942932128906,174.86827087402344
14873,531,left_finger_endpoint,0.002914637327194214,168.5959014892578,173.38450622558594
14874,531,left_finger_endpoint2,0.001610100269317627,170.0576629638672,174.635498046875
14875,531,left_finger_thumb,0.00455203652381897,173.85986328125,178.55455017089844
14876,531,left_insidepalm_thumbarea,0.0046152472496032715,175.451904296875,170.67308044433594
14877,531,left_palm_knukles1,0.0027936697006225586,174.01673889160156,174.12197875976562
14878,531,left_palm_thumbfingertohandjoint,0.002797722816467285,174.5146026611328,173.42933654785156
14879,531,left_shoulderpoint,0.9997121095657349,340.512939453125,202.54734802246094
14880,531,left_wrist_leftside,0.9980158805847168,489.1324462890625,95.7369613647461
14881,531,left_wrist_rightside,0.9978082180023193,469.5325622558594,82.82382202148438
14882,531,right_arm_to_body,0.9993119239807129,382.89208984375,175.0359649658203
14883,531,right_elbowinside,0.9998778104782104,447.982421875,140.100830078125
14884,531,right_elbowoutside,0.9993745684623718,427.6466979980469,111.30097198486328
14885,531,right_finger_1,0.9989339113235474,519.45068359375,54.641563415527344
14886,531,right_finger_2,0.9971833229064941,511.73553466796875,51.01582336425781
14887,531,right_finger_endpoint,0.9974993467330933,509.6214294433594,59.768672943115234
14888,531,right_finger_endpoint2,0.9996282458305359,500.4671325683594,50.638004302978516
14889,531,right_finger_thumb,0.9774689674377441,532.7872924804688,62.5556755065918
14890,531,right_insidepalm_thumbarea,0.9879337549209595,523.8424682617188,75.63002014160156
14891,531,right_palm_knukles1,0.01311647891998291,523.6366577148438,53.86500930786133
14892,531,right_palm_thumbfingertohandjoint,0.08467423915863037,526.1589965820312,63.70372009277344
14893,531,right_shoulderpoint,0.05085590481758118,528.4935302734375,106.07328033447266
14894,531,right_wrist_leftside,0.9986606240272522,506.47998046875,83.15839385986328
14895,531,right_wrist_rightside,0.9937909841537476,521.5042724609375,102.52745056152344
14896,532,left_arm_to_body,0.9999938011169434,389.4111022949219,259.6435852050781
14897,532,left_elbowinside,0.99805748462677,432.3101806640625,156.8468017578125
14898,532,left_elbowoutside,0.999866247177124,480.9911804199219,185.2394256591797
14899,532,left_finger_1,0.0058422088623046875,520.5439453125,58.20351791381836
14900,532,left_finger_2,0.0015712082386016846,172.37290954589844,142.68724060058594
14901,532,left_finger_endpoint,0.002732008695602417,168.41127014160156,172.75523376464844
14902,532,left_finger_endpoint2,0.0015721619129180908,631.1105346679688,289.2679443359375
14903,532,left_finger_thumb,0.004153251647949219,172.7326202392578,177.84437561035156
14904,532,left_insidepalm_thumbarea,0.0034504830837249756,174.55467224121094,170.31761169433594
14905,532,left_palm_knukles1,0.002258390188217163,173.25050354003906,173.55577087402344
14906,532,left_palm_thumbfingertohandjoint,0.0036502480506896973,174.75291442871094,173.47781372070312
14907,532,left_shoulderpoint,0.9998041391372681,342.3443603515625,201.64169311523438
14908,532,left_wrist_leftside,0.9973018169403076,489.983642578125,95.43048095703125
14909,532,left_wrist_rightside,0.9970641136169434,470.7023620605469,82.54827880859375
14910,532,right_arm_to_body,0.9994052648544312,383.2437744140625,175.81271362304688
14911,532,right_elbowinside,0.9997926354408264,449.2577819824219,139.49490356445312
14912,532,right_elbowoutside,0.9991980195045471,428.6054382324219,110.3899917602539
14913,532,right_finger_1,0.9991568922996521,520.3888549804688,55.04771041870117
14914,532,right_finger_2,0.9986733198165894,513.4807739257812,50.746673583984375
14915,532,right_finger_endpoint,0.9977723360061646,510.7705078125,60.70318603515625
14916,532,right_finger_endpoint2,0.9995800256729126,502.35528564453125,50.36911392211914
14917,532,right_finger_thumb,0.9667553901672363,532.8961181640625,62.479427337646484
14918,532,right_insidepalm_thumbarea,0.9851661920547485,525.577880859375,74.8160629272461
14919,532,right_palm_knukles1,0.01881706714630127,525.7044067382812,54.687374114990234
14920,532,right_palm_thumbfingertohandjoint,0.06812924146652222,527.7850341796875,64.67124938964844
14921,532,right_shoulderpoint,0.07171225547790527,528.654052734375,105.71266174316406
14922,532,right_wrist_leftside,0.9987787008285522,507.3355407714844,82.25482940673828
14923,532,right_wrist_rightside,0.9947066307067871,521.7994995117188,102.34886169433594
14924,533,left_arm_to_body,0.9999942183494568,389.4095153808594,259.8745422363281
14925,533,left_elbowinside,0.9989067316055298,435.0727844238281,155.93603515625
14926,533,left_elbowoutside,0.9999234080314636,481.469970703125,185.31805419921875
14927,533,left_finger_1,0.009044110774993896,521.09814453125,58.46781921386719
14928,533,left_finger_2,0.0014685392379760742,627.975341796875,288.49798583984375
14929,533,left_finger_endpoint,0.0017670691013336182,170.3184814453125,155.0404052734375
14930,533,left_finger_endpoint2,0.0031678378582000732,631.8453979492188,290.533935546875
14931,533,left_finger_thumb,0.0036062002182006836,172.9248504638672,178.88995361328125
14932,533,left_insidepalm_thumbarea,0.002662479877471924,174.89537048339844,170.42518615722656
14933,533,left_palm_knukles1,0.002782762050628662,644.6880493164062,269.8287048339844
14934,533,left_palm_thumbfingertohandjoint,0.003699570894241333,510.3778991699219,66.1142807006836
14935,533,left_shoulderpoint,0.9996196627616882,343.883544921875,201.8214569091797
14936,533,left_wrist_leftside,0.9946606159210205,490.45672607421875,95.42223358154297
14937,533,left_wrist_rightside,0.9949625730514526,472.3282470703125,83.30147552490234
14938,533,right_arm_to_body,0.9994860887527466,384.1866149902344,176.114990234375
14939,533,right_elbowinside,0.9997044801712036,450.1247863769531,139.71420288085938
14940,533,right_elbowoutside,0.9994115829467773,428.9773864746094,111.60990905761719
14941,533,right_finger_1,0.9986670017242432,520.585205078125,55.80145263671875
14942,533,right_finger_2,0.9987901449203491,513.91259765625,51.3536262512207
14943,533,right_finger_endpoint,0.9972044825553894,511.10650634765625,61.9159049987793
14944,533,right_finger_endpoint2,0.9994510412216187,502.86651611328125,50.967987060546875
14945,533,right_finger_thumb,0.9415568709373474,535.12353515625,63.30645751953125
14946,533,right_insidepalm_thumbarea,0.9839295148849487,525.798583984375,76.03982543945312
14947,533,right_palm_knukles1,0.014295607805252075,525.3848266601562,54.86924743652344
14948,533,right_palm_thumbfingertohandjoint,0.048121869564056396,527.6246337890625,64.82565307617188
14949,533,right_shoulderpoint,0.02695000171661377,529.7381591796875,106.13655853271484
14950,533,right_wrist_leftside,0.9987225532531738,507.50177001953125,82.97669219970703
14951,533,right_wrist_rightside,0.9964861869812012,521.9369506835938,103.5676040649414
14952,534,left_arm_to_body,0.9999931454658508,390.8257141113281,260.8042907714844
14953,534,left_elbowinside,0.9987057447433472,435.7503967285156,156.1592559814453
14954,534,left_elbowoutside,0.9999580383300781,482.10980224609375,184.77476501464844
14955,534,left_finger_1,0.01026192307472229,522.4590454101562,58.41651916503906
14956,534,left_finger_2,0.0011390149593353271,172.20635986328125,142.826904296875
14957,534,left_finger_endpoint,0.0024113357067108154,169.85487365722656,155.4628448486328
14958,534,left_finger_endpoint2,0.00141221284866333,173.2901153564453,140.31027221679688
14959,534,left_finger_thumb,0.005031585693359375,171.05154418945312,161.2571563720703
14960,534,left_insidepalm_thumbarea,0.002512991428375244,174.61573791503906,153.8627166748047
14961,534,left_palm_knukles1,0.002909064292907715,174.6120147705078,155.53955078125
14962,534,left_palm_thumbfingertohandjoint,0.004954904317855835,511.4012756347656,66.29954528808594
14963,534,left_shoulderpoint,0.999294638633728,345.0349426269531,201.56341552734375
14964,534,left_wrist_leftside,0.9928958415985107,491.367919921875,96.06172943115234
14965,534,left_wrist_rightside,0.9957667589187622,473.01513671875,83.23694610595703
14966,534,right_arm_to_body,0.9996350407600403,385.1993103027344,176.4660186767578
14967,534,right_elbowinside,0.9998637437820435,450.3827819824219,139.32403564453125
14968,534,right_elbowoutside,0.9994467496871948,430.4785461425781,110.51705169677734
14969,534,right_finger_1,0.9986304044723511,521.7611694335938,56.55107879638672
14970,534,right_finger_2,0.9988182783126831,515.8156127929688,52.128631591796875
14971,534,right_finger_endpoint,0.9973753094673157,512.4910888671875,61.89419174194336
14972,534,right_finger_endpoint2,0.9992871880531311,504.7614440917969,51.581993103027344
14973,534,right_finger_thumb,0.9367580413818359,536.7545166015625,63.1381950378418
14974,534,right_insidepalm_thumbarea,0.9796262979507446,527.599609375,77.06979370117188
14975,534,right_palm_knukles1,0.014537155628204346,526.6670532226562,54.950767517089844
14976,534,right_palm_thumbfingertohandjoint,0.06413963437080383,529.3016967773438,64.73046875
14977,534,right_shoulderpoint,0.021992415189743042,458.11004638671875,241.16305541992188
14978,534,right_wrist_leftside,0.9988691210746765,508.86248779296875,83.59394073486328
14979,534,right_wrist_rightside,0.996322512626648,524.1187133789062,103.03446197509766
14980,535,left_arm_to_body,0.9999909400939941,391.06207275390625,260.9375915527344
14981,535,left_elbowinside,0.9982960224151611,435.6194152832031,156.81825256347656
14982,535,left_elbowoutside,0.9999379515647888,482.4638671875,185.25379943847656
14983,535,left_finger_1,0.008220016956329346,522.4285888671875,58.011199951171875
14984,535,left_finger_2,0.0013704001903533936,169.17422485351562,159.03662109375
14985,535,left_finger_endpoint,0.0034761428833007812,170.70155334472656,155.30026245117188
14986,535,left_finger_endpoint2,0.0015590786933898926,168.93382263183594,174.2696990966797
14987,535,left_finger_thumb,0.005349844694137573,170.86361694335938,160.2043914794922
14988,535,left_insidepalm_thumbarea,0.0025919973850250244,172.2999725341797,170.3864288330078
14989,535,left_palm_knukles1,0.0032925009727478027,174.65286254882812,153.87672424316406
14990,535,left_palm_thumbfingertohandjoint,0.005746573209762573,512.1121826171875,66.23085021972656
14991,535,left_shoulderpoint,0.9989160299301147,344.8160705566406,201.81576538085938
14992,535,left_wrist_leftside,0.9961910247802734,492.1450500488281,95.50305938720703
14993,535,left_wrist_rightside,0.9963432550430298,472.3915710449219,83.68719482421875
14994,535,right_arm_to_body,0.9996113777160645,385.1977233886719,176.3543243408203
14995,535,right_elbowinside,0.9998278617858887,450.99517822265625,140.1912841796875
14996,535,right_elbowoutside,0.9995689392089844,430.0281066894531,110.6935806274414
14997,535,right_finger_1,0.9990464448928833,523.0278930664062,55.53091812133789
14998,535,right_finger_2,0.9989842176437378,516.5543212890625,52.23251724243164
14999,535,right_finger_endpoint,0.9973187446594238,512.5990600585938,61.00584030151367
15000,535,right_finger_endpoint2,0.9993189573287964,505.102783203125,51.89189147949219
15001,535,right_finger_thumb,0.9477221965789795,537.1824340820312,62.75217056274414
15002,535,right_insidepalm_thumbarea,0.9761272668838501,528.749267578125,76.91261291503906
