,level_0,bodyparts,DLC_mobnet_100_GHCApr1shuffle1_205000likelihood,DLC_mobnet_100_GHCApr1shuffle1_205000x,DLC_mobnet_100_GHCApr1shuffle1_205000y
13171,470,left_shoulderpoint,0.04230684041976929,293.463623046875,199.7655487060547
13172,470,left_wrist_leftside,0.02072930335998535,315.24041748046875,127.33406066894531
13173,470,left_wrist_rightside,0.047721803188323975,323.4773254394531,126.95486450195312
13174,470,right_arm_to_body,0.1793723702430725,568.0457153320312,108.77031707763672
13175,470,right_elbowinside,0.34239253401756287,368.0873107910156,177.84828186035156
13176,470,right_elbowoutside,0.01944810152053833,385.48065185546875,192.01177978515625
13177,470,right_finger_1,0.011697977781295776,508.2554626464844,-0.28086090087890625
13178,470,right_finger_2,0.0014500021934509277,347.2839660644531,82.58775329589844
13179,470,right_finger_endpoint,0.0734291672706604,326.9901428222656,101.8410415649414
13180,470,right_finger_endpoint2,0.0017351210117340088,344.2593688964844,92.58421325683594
13181,470,right_finger_thumb,0.005611449480056763,505.6468200683594,288.9845275878906
13182,470,right_insidepalm_thumbarea,0.0018955469131469727,572.647705078125,107.2643814086914
13183,470,right_palm_knukles1,0.001525193452835083,491.95245361328125,262.5261535644531
13184,470,right_palm_thumbfingertohandjoint,0.0012842118740081787,502.41595458984375,286.8857116699219
13185,470,right_shoulderpoint,0.01076972484588623,569.5380249023438,123.743408203125
13186,470,right_wrist_leftside,0.03612199425697327,344.56805419921875,105.5045394897461
13187,470,right_wrist_rightside,0.012354880571365356,504.8316955566406,265.215576171875
13188,471,left_arm_to_body,0.28092101216316223,540.1534423828125,88.83865356445312
13189,471,left_elbowinside,0.03336241841316223,554.7537231445312,89.49264526367188
13190,471,left_elbowoutside,0.046300679445266724,293.5440368652344,161.1314697265625
13191,471,left_finger_1,0.014473140239715576,77.66981506347656,232.28082275390625
13192,471,left_finger_2,0.01304665207862854,72.70716857910156,233.22372436523438
13193,471,left_finger_endpoint,0.0020219385623931885,462.2141418457031,234.1672821044922
13194,471,left_finger_endpoint2,0.003501385450363159,516.3983154296875,0.19897246360778809
13195,471,left_finger_thumb,0.029695212841033936,77.54264068603516,232.61654663085938
13196,471,left_insidepalm_thumbarea,0.003834843635559082,519.0345458984375,2.498535633087158
13197,471,left_palm_knukles1,0.0008831322193145752,639.4444580078125,298.54296875
13198,471,left_palm_thumbfingertohandjoint,0.002294600009918213,78.97235107421875,235.3828887939453
13199,471,left_shoulderpoint,0.04105982184410095,296.4144287109375,195.48910522460938
13200,471,left_wrist_leftside,0.013769686222076416,315.3100891113281,123.61924743652344
13201,471,left_wrist_rightside,0.02775666117668152,323.27740478515625,126.3304214477539
13202,471,right_arm_to_body,0.07921156287193298,567.3960571289062,106.356201171875
13203,471,right_elbowinside,0.3979337215423584,365.7548828125,174.29244995117188
13204,471,right_elbowoutside,0.027063459157943726,385.79296875,191.73536682128906
13205,471,right_finger_1,0.005236953496932983,509.5011291503906,-0.03679847717285156
13206,471,right_finger_2,0.0007668733596801758,79.67224884033203,238.5988006591797
13207,471,right_finger_endpoint,0.0198194682598114,327.5933532714844,103.17913818359375
13208,471,right_finger_endpoint2,0.0015107393264770508,601.7479858398438,122.96954345703125
13209,471,right_finger_thumb,0.0021833181381225586,506.8552551269531,288.0115051269531
13210,471,right_insidepalm_thumbarea,0.0014953017234802246,602.2730102539062,204.13616943359375
13211,471,right_palm_knukles1,0.0022460520267486572,604.2705688476562,120.64688873291016
13212,471,right_palm_thumbfingertohandjoint,0.0007607042789459229,599.719970703125,123.01599884033203
13213,471,right_shoulderpoint,0.013430595397949219,569.5115356445312,123.3136978149414
13214,471,right_wrist_leftside,0.05156770348548889,344.277587890625,106.25861358642578
13215,471,right_wrist_rightside,0.006482541561126709,504.9691467285156,266.4710388183594
13216,472,left_arm_to_body,0.2834298610687256,533.7939453125,92.81951904296875
13217,472,left_elbowinside,0.07049709558486938,552.8543701171875,90.83296203613281
13218,472,left_elbowoutside,0.06467875838279724,293.6712951660156,161.6789093017578
13219,472,left_finger_1,0.026872575283050537,77.38057708740234,232.19219970703125
13220,472,left_finger_2,0.04331129789352417,72.78711700439453,233.7665252685547
13221,472,left_finger_endpoint,0.003726094961166382,75.84416198730469,238.8474578857422
13222,472,left_finger_endpoint2,0.004296988248825073,523.6710815429688,-4.332232475280762
13223,472,left_finger_thumb,0.23583361506462097,75.64005279541016,231.42027282714844
13224,472,left_insidepalm_thumbarea,0.0036355555057525635,520.5182495117188,2.254469871520996
13225,472,left_palm_knukles1,0.0017840862274169922,76.1135482788086,231.57130432128906
13226,472,left_palm_thumbfingertohandjoint,0.006963789463043213,79.60167694091797,235.4116668701172
13227,472,left_shoulderpoint,0.07014492154121399,296.3188171386719,197.9234161376953
13228,472,left_wrist_leftside,0.014268368482589722,315.7547912597656,121.57698822021484
13229,472,left_wrist_rightside,0.015099197626113892,325.01141357421875,126.3857192993164
13230,472,right_arm_to_body,0.09417244791984558,569.2408447265625,107.01103973388672
13231,472,right_elbowinside,0.25220680236816406,365.7121887207031,173.08587646484375
13232,472,right_elbowoutside,0.015883684158325195,386.1447448730469,192.81069946289062
13233,472,right_finger_1,0.0029269158840179443,522.3350830078125,-2.2808852195739746
13234,472,right_finger_2,0.0017014741897583008,348.41473388671875,83.4171142578125
13235,472,right_finger_endpoint,0.02326032519340515,328.4692687988281,103.18150329589844
13236,472,right_finger_endpoint2,0.0017774701118469238,572.8821411132812,110.299072265625
13237,472,right_finger_thumb,0.003538459539413452,505.4222412109375,289.5580749511719
13238,472,right_insidepalm_thumbarea,0.004076868295669556,573.5946655273438,106.410888671875
13239,472,right_palm_knukles1,0.0015079081058502197,568.7245483398438,107.07451629638672
13240,472,right_palm_thumbfingertohandjoint,0.0019100606441497803,569.7293090820312,105.5575942993164
13241,472,right_shoulderpoint,0.016877949237823486,569.0878295898438,123.27953338623047
13242,472,right_wrist_leftside,0.054349660873413086,344.1109924316406,107.46827697753906
13243,472,right_wrist_rightside,0.012840688228607178,503.64825439453125,266.3761901855469
13244,473,left_arm_to_body,0.26602065563201904,534.7063598632812,93.31002044677734
13245,473,left_elbowinside,0.08017516136169434,554.5662841796875,89.439208984375
13246,473,left_elbowoutside,0.21755215525627136,292.50714111328125,162.73382568359375
13247,473,left_finger_1,0.008536845445632935,338.0361633300781,99.87755584716797
13248,473,left_finger_2,0.010794669389724731,72.38904571533203,234.7587432861328
13249,473,left_finger_endpoint,0.0010859370231628418,73.88954162597656,240.355224609375
13250,473,left_finger_endpoint2,0.001993507146835327,526.1790161132812,-4.867949485778809
13251,473,left_finger_thumb,0.1526743471622467,73.00282287597656,231.93484497070312
13252,473,left_insidepalm_thumbarea,0.001831144094467163,514.5616455078125,2.139735221862793
13253,473,left_palm_knukles1,0.0006105899810791016,75.34012603759766,233.4071807861328
13254,473,left_palm_thumbfingertohandjoint,0.004652947187423706,77.00117492675781,236.7381591796875
13255,473,left_shoulderpoint,0.20281797647476196,297.41448974609375,195.62832641601562
13256,473,left_wrist_leftside,0.015942662954330444,315.63275146484375,120.72469329833984
13257,473,left_wrist_rightside,0.025299549102783203,323.9944152832031,125.88224029541016
13258,473,right_arm_to_body,0.1382468342781067,568.2653198242188,107.3936538696289
13259,473,right_elbowinside,0.20998144149780273,363.82818603515625,160.85928344726562
13260,473,right_elbowoutside,0.02571919560432434,386.2821960449219,191.775390625
13261,473,right_finger_1,0.0048389732837677,295.9448547363281,121.05091094970703
13262,473,right_finger_2,0.002440035343170166,428.4919128417969,367.41412353515625
13263,473,right_finger_endpoint,0.05641624331474304,328.0951232910156,102.69850158691406
13264,473,right_finger_endpoint2,0.002267390489578247,430.4943542480469,371.40570068359375
13265,473,right_finger_thumb,0.001819521188735962,441.6194152832031,360.1021423339844
13266,473,right_insidepalm_thumbarea,0.0028679966926574707,573.356201171875,106.35307312011719
13267,473,right_palm_knukles1,0.0013419389724731445,569.328857421875,106.9217529296875
13268,473,right_palm_thumbfingertohandjoint,0.0015826821327209473,154.86329650878906,156.34365844726562
13269,473,right_shoulderpoint,0.02572685480117798,569.382568359375,122.48592376708984
13270,473,right_wrist_leftside,0.04780659079551697,344.8378601074219,106.10261535644531
13271,473,right_wrist_rightside,0.01715487241744995,500.77880859375,285.6114196777344
13272,474,left_arm_to_body,0.39624693989753723,536.335693359375,109.25727844238281
13273,474,left_elbowinside,0.24224993586540222,553.6760864257812,89.24778747558594
13274,474,left_elbowoutside,0.10751277208328247,293.8368835449219,162.43264770507812
13275,474,left_finger_1,0.01022455096244812,335.2112121582031,101.49671936035156
13276,474,left_finger_2,0.010312795639038086,72.44071197509766,233.27294921875
13277,474,left_finger_endpoint,0.0023737549781799316,515.3878173828125,-2.6484365463256836
13278,474,left_finger_endpoint2,0.0055294036865234375,522.200927734375,-5.766054153442383
13279,474,left_finger_thumb,0.1002579927444458,73.58915710449219,231.3848876953125
13280,474,left_insidepalm_thumbarea,0.007467389106750488,520.8383178710938,0.4206414222717285
13281,474,left_palm_knukles1,0.0005852580070495605,524.9326171875,363.53875732421875
13282,474,left_palm_thumbfingertohandjoint,0.007031857967376709,78.18834686279297,235.8889617919922
13283,474,left_shoulderpoint,0.23890528082847595,295.69366455078125,199.8111114501953
13284,474,left_wrist_leftside,0.016758620738983154,316.1387634277344,125.71955871582031
13285,474,left_wrist_rightside,0.03959330916404724,332.4278564453125,126.47845458984375
13286,474,right_arm_to_body,0.12346142530441284,567.8073120117188,108.58515930175781
13287,474,right_elbowinside,0.18881410360336304,365.7154541015625,174.01251220703125
13288,474,right_elbowoutside,0.012358784675598145,387.064697265625,194.11044311523438
13289,474,right_finger_1,0.008293330669403076,335.1733093261719,86.5359115600586
13290,474,right_finger_2,0.0048750340938568115,428.5752868652344,367.24798583984375
13291,474,right_finger_endpoint,0.18434041738510132,327.69952392578125,103.45892333984375
13292,474,right_finger_endpoint2,0.004619181156158447,430.0826110839844,371.81524658203125
13293,474,right_finger_thumb,0.006094902753829956,442.3769836425781,359.80462646484375
13294,474,right_insidepalm_thumbarea,0.004257708787918091,572.614013671875,122.02767181396484
13295,474,right_palm_knukles1,0.0016809701919555664,568.4813842773438,90.88055419921875
13296,474,right_palm_thumbfingertohandjoint,0.0019201338291168213,523.8901977539062,364.9242248535156
13297,474,right_shoulderpoint,0.032210469245910645,569.7169189453125,122.5761489868164
13298,474,right_wrist_leftside,0.05803793668746948,345.5505065917969,106.58104705810547
13299,474,right_wrist_rightside,0.012679100036621094,448.0198059082031,359.8966979980469
13300,475,left_arm_to_body,0.12473711371421814,317.8829345703125,207.76332092285156
13301,475,left_elbowinside,0.16849341988563538,554.88232421875,89.1408462524414
13302,475,left_elbowoutside,0.06556448340415955,294.0088806152344,160.96502685546875
13303,475,left_finger_1,0.004405498504638672,336.4917297363281,100.30391693115234
13304,475,left_finger_2,0.0033259689807891846,124.78466033935547,283.4176025390625
13305,475,left_finger_endpoint,0.003721684217453003,515.5835571289062,-5.36812686920166
13306,475,left_finger_endpoint2,0.004012048244476318,522.2613525390625,-9.048460960388184
13307,475,left_finger_thumb,0.007584512233734131,75.15310668945312,231.43096923828125
13308,475,left_insidepalm_thumbarea,0.008392184972763062,518.9778442382812,0.02660369873046875
13309,475,left_palm_knukles1,0.0006749629974365234,636.3096923828125,294.4913635253906
13310,475,left_palm_thumbfingertohandjoint,0.0023232996463775635,77.95237731933594,234.51185607910156
13311,475,left_shoulderpoint,0.18001478910446167,296.00421142578125,198.58961486816406
13312,475,left_wrist_leftside,0.016459167003631592,322.2760925292969,121.22618865966797
13313,475,left_wrist_rightside,0.05146262049674988,332.9635925292969,125.39727783203125
13314,475,right_arm_to_body,0.03583073616027832,567.6611938476562,108.43952178955078
13315,475,right_elbowinside,0.35116976499557495,365.2690124511719,172.2654266357422
13316,475,right_elbowoutside,0.01968294382095337,387.1258850097656,193.50570678710938
13317,475,right_finger_1,0.00897437334060669,510.83642578125,-0.7917933464050293
13318,475,right_finger_2,0.0035409629344940186,430.1810607910156,364.3129577636719
13319,475,right_finger_endpoint,0.04137757420539856,328.44024658203125,103.93009185791016
13320,475,right_finger_endpoint2,0.0028540492057800293,429.1719055175781,369.24658203125
13321,475,right_finger_thumb,0.0032879412174224854,443.7084045410156,359.6027526855469
13322,475,right_insidepalm_thumbarea,0.002457171678543091,601.14208984375,205.33058166503906
13323,475,right_palm_knukles1,0.0024289190769195557,175.8934326171875,300.0686950683594
13324,475,right_palm_thumbfingertohandjoint,0.0015498697757720947,460.6114501953125,366.8770446777344
13325,475,right_shoulderpoint,0.01989966630935669,553.6431884765625,123.30583190917969
13326,475,right_wrist_leftside,0.121031254529953,345.6871337890625,106.56690979003906
13327,475,right_wrist_rightside,0.018702685832977295,466.0106201171875,360.9616394042969
13328,476,left_arm_to_body,0.09726473689079285,320.05877685546875,208.76609802246094
13329,476,left_elbowinside,0.12214115262031555,559.283447265625,87.48676300048828
13330,476,left_elbowoutside,0.04751104116439819,296.5025329589844,163.2179718017578
13331,476,left_finger_1,0.014249175786972046,336.3826904296875,99.44865417480469
13332,476,left_finger_2,0.010354697704315186,75.27217864990234,234.01995849609375
13333,476,left_finger_endpoint,0.0012913942337036133,565.54345703125,124.54988861083984
13334,476,left_finger_endpoint2,0.0015054941177368164,514.1470947265625,-2.3204140663146973
13335,476,left_finger_thumb,0.014709293842315674,569.09521484375,123.48092651367188
13336,476,left_insidepalm_thumbarea,0.002575904130935669,570.5322265625,121.7413330078125
13337,476,left_palm_knukles1,0.0034588277339935303,565.4979248046875,127.09669494628906
13338,476,left_palm_thumbfingertohandjoint,0.0018966495990753174,565.827392578125,120.50772094726562
13339,476,left_shoulderpoint,0.18747183680534363,296.7382507324219,200.08377075195312
13340,476,left_wrist_leftside,0.016223251819610596,318.27001953125,118.73710632324219
13341,476,left_wrist_rightside,0.006069153547286987,333.3600158691406,122.8270263671875
13342,476,right_arm_to_body,0.044672876596450806,568.6044921875,108.99097442626953
13343,476,right_elbowinside,0.2670340836048126,368.54119873046875,177.44569396972656
13344,476,right_elbowoutside,0.027304619550704956,388.2906799316406,193.64393615722656
13345,476,right_finger_1,0.008471101522445679,333.8597717285156,87.1167984008789
13346,476,right_finger_2,0.0031849443912506104,427.8582763671875,364.82879638671875
13347,476,right_finger_endpoint,0.20605766773223877,330.21746826171875,106.00437927246094
13348,476,right_finger_endpoint2,0.0038962066173553467,428.6208190917969,369.36883544921875
13349,476,right_finger_thumb,0.018578052520751953,505.9908142089844,307.1017150878906
13350,476,right_insidepalm_thumbarea,0.004018694162368774,602.3201293945312,223.78294372558594
13351,476,right_palm_knukles1,0.0020954012870788574,568.786376953125,91.88068389892578
13352,476,right_palm_thumbfingertohandjoint,0.004015594720840454,571.9490966796875,111.02428436279297
13353,476,right_shoulderpoint,0.007347434759140015,555.1428833007812,124.52754211425781
13354,476,right_wrist_leftside,0.0997423529624939,344.6861572265625,104.6052017211914
13355,476,right_wrist_rightside,0.011373639106750488,500.6791687011719,288.767578125
13356,477,left_arm_to_body,0.23820188641548157,541.287353515625,91.91924285888672
13357,477,left_elbowinside,0.18868353962898254,562.2368774414062,90.54273986816406
13358,477,left_elbowoutside,0.030682355165481567,571.3721313476562,107.21471405029297
13359,477,left_finger_1,0.005123347043991089,94.22147369384766,232.38470458984375
13360,477,left_finger_2,0.005555003881454468,89.60940551757812,232.90936279296875
13361,477,left_finger_endpoint,0.004939436912536621,123.95365905761719,172.88381958007812
13362,477,left_finger_endpoint2,0.0048371851444244385,514.94873046875,-3.1863760948181152
13363,477,left_finger_thumb,0.007752507925033569,77.95256805419922,233.63999938964844
13364,477,left_insidepalm_thumbarea,0.003081023693084717,512.4402465820312,1.3965768814086914
13365,477,left_palm_knukles1,0.004502445459365845,137.97740173339844,79.71444702148438
13366,477,left_palm_thumbfingertohandjoint,0.0007894039154052734,331.8125,107.68708038330078
13367,477,left_shoulderpoint,0.1044779121875763,296.30169677734375,199.7211151123047
13368,477,left_wrist_leftside,0.009556949138641357,323.4262390136719,121.78443145751953
13369,477,left_wrist_rightside,0.009131819009780884,335.0869140625,124.24564361572266
13370,477,right_arm_to_body,0.08084625005722046,567.1932373046875,108.05199432373047
13371,477,right_elbowinside,0.38759106397628784,368.1678466796875,177.55294799804688
13372,477,right_elbowoutside,0.044356077909469604,386.8766174316406,191.34927368164062
13373,477,right_finger_1,0.008422881364822388,508.9234313964844,-0.38865137100219727
13374,477,right_finger_2,0.00129777193069458,428.1550598144531,362.2915954589844
13375,477,right_finger_endpoint,0.03558334708213806,331.4662780761719,108.7304458618164
13376,477,right_finger_endpoint2,0.0022199153900146484,571.6884155273438,111.91673278808594
13377,477,right_finger_thumb,0.013901591300964355,507.1480712890625,303.23565673828125
13378,477,right_insidepalm_thumbarea,0.0038460195064544678,600.9998168945312,205.93971252441406
13379,477,right_palm_knukles1,0.03112173080444336,175.36013793945312,301.58160400390625
13380,477,right_palm_thumbfingertohandjoint,0.0016207098960876465,570.866943359375,116.92642974853516
13381,477,right_shoulderpoint,0.013364821672439575,540.5963745117188,217.88363647460938
13382,477,right_wrist_leftside,0.07002204656600952,345.7937927246094,106.58361053466797
13383,477,right_wrist_rightside,0.012151628732681274,498.9187927246094,299.9263916015625
13384,478,left_arm_to_body,0.19656109809875488,543.3222045898438,90.70442962646484
13385,478,left_elbowinside,0.5248050093650818,317.05181884765625,165.54934692382812
13386,478,left_elbowoutside,0.05374494194984436,571.853759765625,107.31903076171875
13387,478,left_finger_1,0.0047416090965271,333.0125732421875,107.82795715332031
13388,478,left_finger_2,0.000919342041015625,124.12069702148438,283.5315246582031
13389,478,left_finger_endpoint,0.0033815503120422363,516.501708984375,-6.611477851867676
13390,478,left_finger_endpoint2,0.006291002035140991,522.8036499023438,-9.48251724243164
13391,478,left_finger_thumb,0.009333521127700806,327.1255187988281,109.29341888427734
13392,478,left_insidepalm_thumbarea,0.003786146640777588,520.4573364257812,0.847811222076416
13393,478,left_palm_knukles1,0.0011659562587738037,470.1638488769531,235.7806396484375
13394,478,left_palm_thumbfingertohandjoint,0.0005881190299987793,192.31585693359375,155.136474609375
13395,478,left_shoulderpoint,0.03703978657722473,296.9638366699219,199.6877899169922
13396,478,left_wrist_leftside,0.005882322788238525,323.0167541503906,119.96475982666016
13397,478,left_wrist_rightside,0.015606582164764404,334.0960388183594,122.86546325683594
13398,478,right_arm_to_body,0.12331730127334595,565.7272338867188,105.7868423461914
13399,478,right_elbowinside,0.7778869867324829,368.28631591796875,178.63619995117188
13400,478,right_elbowoutside,0.11591282486915588,387.9162292480469,192.163330078125
13401,478,right_finger_1,0.007409423589706421,508.7287292480469,-1.3442888259887695
13402,478,right_finger_2,0.001252681016921997,427.2906494140625,359.8901672363281
13403,478,right_finger_endpoint,0.032413482666015625,331.9349365234375,109.15003204345703
13404,478,right_finger_endpoint2,0.0015895068645477295,506.4438781738281,320.5546875
13405,478,right_finger_thumb,0.006146073341369629,507.28240966796875,303.17535400390625
13406,478,right_insidepalm_thumbarea,0.003100872039794922,601.18505859375,204.8959503173828
13407,478,right_palm_knukles1,0.006468743085861206,174.26168823242188,301.7897644042969
13408,478,right_palm_thumbfingertohandjoint,0.0007878243923187256,172.1417236328125,309.01116943359375
13409,478,right_shoulderpoint,0.006300747394561768,578.22509765625,34.16132736206055
13410,478,right_wrist_leftside,0.08305850625038147,344.49639892578125,105.18179321289062
13411,478,right_wrist_rightside,0.03211531043052673,498.7133483886719,298.3811950683594
13412,479,left_arm_to_body,0.15951064229011536,318.8765869140625,209.52732849121094
13413,479,left_elbowinside,0.24094921350479126,317.4512023925781,165.62754821777344
13414,479,left_elbowoutside,0.04612824320793152,578.9080200195312,114.79193115234375
13415,479,left_finger_1,0.008240222930908203,78.41555786132812,233.20379638671875
13416,479,left_finger_2,0.00407978892326355,76.20818328857422,235.34075927734375
13417,479,left_finger_endpoint,0.0016871094703674316,343.7608337402344,127.06925201416016
13418,479,left_finger_endpoint2,0.002582371234893799,345.68621826171875,122.36461639404297
13419,479,left_finger_thumb,0.0017467141151428223,464.73858642578125,219.27703857421875
13420,479,left_insidepalm_thumbarea,0.0010936856269836426,514.8649291992188,2.2643094062805176
13421,479,left_palm_knukles1,0.0019114911556243896,481.9369812011719,234.78314208984375
13422,479,left_palm_thumbfingertohandjoint,0.0010059773921966553,329.18365478515625,117.18798065185547
13423,479,left_shoulderpoint,0.05359458923339844,297.04473876953125,199.01895141601562
13424,479,left_wrist_leftside,0.02839738130569458,321.3248291015625,121.05746459960938
13425,479,left_wrist_rightside,0.13974744081497192,334.9217224121094,123.552978515625
13426,479,right_arm_to_body,0.163553386926651,568.7515258789062,105.35557556152344
13427,479,right_elbowinside,0.7460932731628418,368.0571594238281,177.88392639160156
13428,479,right_elbowoutside,0.07250800728797913,389.4283142089844,191.40338134765625
13429,479,right_finger_1,0.002345830202102661,511.88043212890625,1.6405773162841797
13430,479,right_finger_2,0.0024502575397491455,630.198974609375,36.83744430541992
13431,479,right_finger_endpoint,0.09106293320655823,332.1080627441406,104.47457885742188
13432,479,right_finger_endpoint2,0.0027618110179901123,505.8281555175781,318.243408203125
13433,479,right_finger_thumb,0.006786048412322998,507.3738708496094,303.89788818359375
13434,479,right_insidepalm_thumbarea,0.0033059120178222656,600.15087890625,203.3121337890625
13435,479,right_palm_knukles1,0.009075820446014404,176.66696166992188,300.06060791015625
13436,479,right_palm_thumbfingertohandjoint,0.0006265342235565186,202.38812255859375,289.2090759277344
13437,479,right_shoulderpoint,0.010314971208572388,142.56004333496094,75.67256927490234
13438,479,right_wrist_leftside,0.10185548663139343,346.6712951660156,103.9513931274414
13439,479,right_wrist_rightside,0.02159026265144348,498.3063049316406,297.5527038574219
13440,480,left_arm_to_body,0.36935722827911377,544.21435546875,91.4215316772461
13441,480,left_elbowinside,0.1254313886165619,317.89208984375,166.86390686035156
13442,480,left_elbowoutside,0.09934380650520325,573.6148071289062,100.29541778564453
13443,480,left_finger_1,0.005457103252410889,335.0450439453125,107.92943572998047
13444,480,left_finger_2,0.0019360184669494629,72.39771270751953,233.53831481933594
13445,480,left_finger_endpoint,0.0019890666007995605,516.1422729492188,-4.038242340087891
13446,480,left_finger_endpoint2,0.0050726234912872314,515.3171997070312,-2.038856029510498
13447,480,left_finger_thumb,0.004059702157974243,326.9803161621094,109.5454330444336
13448,480,left_insidepalm_thumbarea,0.002434641122817993,523.9229125976562,1.7667145729064941
13449,480,left_palm_knukles1,0.0020179450511932373,481.793212890625,233.4766082763672
13450,480,left_palm_thumbfingertohandjoint,0.0009532570838928223,332.6504821777344,106.77351379394531
13451,480,left_shoulderpoint,0.038331061601638794,296.8976135253906,199.20059204101562
13452,480,left_wrist_leftside,0.020874768495559692,322.21441650390625,119.55113220214844
13453,480,left_wrist_rightside,0.1950482726097107,334.9468688964844,123.63147735595703
13454,480,right_arm_to_body,0.1392531394958496,511.97723388671875,282.407470703125
13455,480,right_elbowinside,0.6086129546165466,365.9300231933594,174.5676727294922
13456,480,right_elbowoutside,0.07444334030151367,389.070556640625,193.09381103515625
13457,480,right_finger_1,0.005219906568527222,510.0118713378906,0.05528450012207031
13458,480,right_finger_2,0.002018868923187256,348.80902099609375,84.34320831298828
13459,480,right_finger_endpoint,0.06828564405441284,332.3736572265625,106.13603210449219
13460,480,right_finger_endpoint2,0.0013840794563293457,348.88311767578125,94.7665023803711
13461,480,right_finger_thumb,0.0060422420501708984,507.86676025390625,303.5633850097656
13462,480,right_insidepalm_thumbarea,0.0017080903053283691,599.4755859375,202.2793731689453
13463,480,right_palm_knukles1,0.00530734658241272,175.23968505859375,301.00970458984375
13464,480,right_palm_thumbfingertohandjoint,0.0010037124156951904,188.60011291503906,158.32997131347656
13465,480,right_shoulderpoint,0.017708778381347656,540.9025268554688,215.70262145996094
13466,480,right_wrist_leftside,0.07296684384346008,346.5862731933594,104.23097229003906
13467,480,right_wrist_rightside,0.015688687562942505,497.8659973144531,297.9709777832031
13468,481,left_arm_to_body,0.7054218649864197,544.6100463867188,92.9955062866211
13469,481,left_elbowinside,0.2024337351322174,316.74566650390625,167.5787811279297
13470,481,left_elbowoutside,0.0496559739112854,571.0125122070312,107.6646728515625
13471,481,left_finger_1,0.003712475299835205,26.66824722290039,217.1971893310547
13472,481,left_finger_2,0.0015847384929656982,521.4635620117188,-6.84012508392334
13473,481,left_finger_endpoint,0.003431349992752075,333.5645751953125,118.05628967285156
13474,481,left_finger_endpoint2,0.009142577648162842,522.9945068359375,-5.183017730712891
13475,481,left_finger_thumb,0.0015405118465423584,462.71441650390625,230.8482666015625
13476,481,left_insidepalm_thumbarea,0.002961784601211548,522.1828002929688,2.040717601776123
13477,481,left_palm_knukles1,0.005337029695510864,479.98828125,231.70669555664062
13478,481,left_palm_thumbfingertohandjoint,0.0013055205345153809,331.05584716796875,120.81977081298828
13479,481,left_shoulderpoint,0.024867743253707886,296.69207763671875,200.05845642089844
13480,481,left_wrist_leftside,0.030650705099105835,322.9565734863281,122.22135925292969
13481,481,left_wrist_rightside,0.4456019997596741,334.8005065917969,123.24876403808594
13482,481,right_arm_to_body,0.024940401315689087,512.0509643554688,284.5005187988281
13483,481,right_elbowinside,0.6181122660636902,370.18048095703125,179.34506225585938
13484,481,right_elbowoutside,0.044952392578125,389.4577941894531,191.23866271972656
13485,481,right_finger_1,0.005967050790786743,510.3090515136719,1.112454891204834
13486,481,right_finger_2,0.0009615421295166016,632.3241577148438,41.35506057739258
13487,481,right_finger_endpoint,0.03481718897819519,332.6396789550781,105.58322143554688
13488,481,right_finger_endpoint2,0.0009320378303527832,330.3564147949219,119.35771179199219
13489,481,right_finger_thumb,0.005181998014450073,507.7807312011719,305.4179992675781
13490,481,right_insidepalm_thumbarea,0.0018579065799713135,598.6619873046875,223.5463104248047
13491,481,right_palm_knukles1,0.009011894464492798,172.93289184570312,307.451416015625
13492,481,right_palm_thumbfingertohandjoint,0.0006818771362304688,204.39385986328125,189.69163513183594
13493,481,right_shoulderpoint,0.011109501123428345,543.363037109375,216.8960723876953
13494,481,right_wrist_leftside,0.08618533611297607,347.5528259277344,103.72148132324219
13495,481,right_wrist_rightside,0.004380643367767334,496.939697265625,284.951416015625
13496,482,left_arm_to_body,0.7238174676895142,546.6092529296875,91.3819808959961
13497,482,left_elbowinside,0.16389527916908264,314.0825500488281,169.46644592285156
13498,482,left_elbowoutside,0.03581029176712036,561.77490234375,0.667626142501831
13499,482,left_finger_1,0.002215445041656494,471.7297058105469,234.29856872558594
13500,482,left_finger_2,0.0011687278747558594,521.0729370117188,-5.34074592590332
13501,482,left_finger_endpoint,0.0033850371837615967,343.954345703125,127.90799713134766
13502,482,left_finger_endpoint2,0.007328510284423828,523.3978271484375,-4.1090240478515625
13503,482,left_finger_thumb,0.0035555362701416016,581.5074462890625,45.6697998046875
13504,482,left_insidepalm_thumbarea,0.003454655408859253,522.6527709960938,2.57533597946167
13505,482,left_palm_knukles1,0.0037836432456970215,480.4923095703125,234.42002868652344
13506,482,left_palm_thumbfingertohandjoint,0.0014675557613372803,330.57525634765625,121.61993408203125
13507,482,left_shoulderpoint,0.047038137912750244,295.8788146972656,201.2117462158203
13508,482,left_wrist_leftside,0.05420830845832825,322.6983642578125,123.29999542236328
13509,482,left_wrist_rightside,0.4204879701137543,335.19317626953125,124.2984390258789
13510,482,right_arm_to_body,0.03817647695541382,558.3857421875,94.44233703613281
13511,482,right_elbowinside,0.43509960174560547,370.2923889160156,178.83883666992188
13512,482,right_elbowoutside,0.050692737102508545,389.5317077636719,191.81996154785156
13513,482,right_finger_1,0.0034286677837371826,510.6634521484375,3.3252477645874023
13514,482,right_finger_2,0.001102834939956665,61.97492980957031,168.3477020263672
13515,482,right_finger_endpoint,0.04908984899520874,333.0739440917969,104.77313232421875
13516,482,right_finger_endpoint2,0.0013355016708374023,330.8042297363281,119.30986022949219
